timestamp,open,high,low,close,volume
2025-02-20 03:45:00,49314.1,49455.8,49301.2,49367.7,0
2025-02-20 03:50:00,49370.9,49372.7,49261.3,49266.15,0
2025-02-20 03:55:00,49266.4,49280.7,49202.85,49244.3,0
2025-02-20 04:00:00,49245.15,49308.15,49232.2,49298.4,0
2025-02-20 04:05:00,49298.5,49361.65,49294.5,49336.25,0
2025-02-20 04:10:00,49336.55,49344.0,49256.45,49292.95,0
2025-02-20 04:15:00,49292.15,49294.95,49150.95,49179.0,0
2025-02-20 04:20:00,49178.35,49267.45,49163.25,49238.2,0
2025-02-20 04:25:00,49243.9,49279.25,49196.2,49263.8,0
2025-02-20 04:30:00,49265.4,49272.3,49223.35,49269.35,0
2025-02-20 04:35:00,49269.6,49295.65,49232.95,49293.25,0
2025-02-20 04:40:00,49293.45,49304.65,49239.9,49251.65,0
2025-02-20 04:45:00,49251.8,49293.15,49240.4,49278.75,0
2025-02-20 04:50:00,49281.15,49332.15,49271.9,49293.1,0
2025-02-20 04:55:00,49292.85,49310.25,49257.8,49264.75,0
2025-02-20 05:00:00,49260.45,49312.85,49252.75,49306.2,0
2025-02-20 05:05:00,49306.2,49337.65,49289.0,49291.3,0
2025-02-20 05:10:00,49291.05,49294.0,49260.35,49279.65,0
2025-02-20 05:15:00,49280.85,49306.25,49259.0,49285.3,0
2025-02-20 05:20:00,49286.15,49292.9,49269.9,49276.25,0
2025-02-20 05:25:00,49277.2,49279.3,49259.05,49268.75,0
2025-02-20 05:30:00,49271.65,49310.55,49271.65,49304.8,0
2025-02-20 05:35:00,49306.6,49337.5,49294.0,49337.45,0
2025-02-20 05:40:00,49337.8,49337.8,49306.8,49329.85,0
2025-02-20 05:45:00,49329.5,49346.35,49306.1,49326.2,0
2025-02-20 05:50:00,49325.5,49328.35,49296.35,49302.9,0
2025-02-20 05:55:00,49303.35,49322.55,49278.0,49322.15,0
2025-02-20 06:00:00,49322.4,49338.15,49322.2,49338.15,0
2025-02-20 06:05:00,49338.15,49338.15,49296.1,49321.5,0
2025-02-20 06:10:00,49322.95,49331.7,49314.25,49316.9,0
2025-02-20 06:15:00,49316.55,49325.85,49267.9,49289.25,0
2025-02-20 06:20:00,49289.85,49294.55,49262.4,49273.95,0
2025-02-20 06:25:00,49274.2,49277.45,49247.5,49255.9,0
2025-02-20 06:30:00,49256.0,49281.8,49247.3,49281.8,0
2025-02-20 06:35:00,49288.05,49294.25,49252.55,49267.6,0
2025-02-20 06:40:00,49267.6,49269.25,49234.6,49235.5,0
2025-02-20 06:45:00,49233.3,49254.75,49221.65,49253.55,0
2025-02-20 06:50:00,49252.6,49264.15,49228.0,49237.85,0
2025-02-20 06:55:00,49237.35,49260.7,49237.35,49255.6,0
2025-02-20 07:00:00,49255.35,49282.5,49239.35,49259.0,0
2025-02-20 07:05:00,49262.35,49286.55,49254.65,49286.55,0
2025-02-20 07:10:00,49284.95,49302.1,49276.1,49280.1,0
2025-02-20 07:15:00,49279.6,49290.5,49259.35,49268.55,0
2025-02-20 07:20:00,49267.95,49296.95,49257.7,49292.25,0
2025-02-20 07:25:00,49291.45,49297.55,49276.45,49295.4,0
2025-02-20 07:30:00,49296.55,49296.55,49229.95,49253.55,0
2025-02-20 07:35:00,49252.45,49288.95,49249.8,49277.05,0
2025-02-20 07:40:00,49276.1,49279.35,49247.8,49254.65,0
2025-02-20 07:45:00,49249.05,49260.7,49238.35,49256.7,0
2025-02-20 07:50:00,49254.0,49259.9,49237.75,49253.25,0
2025-02-20 07:55:00,49253.7,49258.0,49233.5,49249.85,0
2025-02-20 08:00:00,49250.35,49289.15,49248.7,49288.0,0
2025-02-20 08:05:00,49287.3,49313.9,49283.25,49291.05,0
2025-02-20 08:10:00,49292.95,49350.0,49290.35,49350.0,0
2025-02-20 08:15:00,49349.3,49385.75,49330.7,49371.1,0
2025-02-20 08:20:00,49367.25,49396.45,49346.75,49393.0,0
2025-02-20 08:25:00,49392.15,49395.05,49347.7,49361.0,0
2025-02-20 08:30:00,49361.75,49370.35,49350.9,49357.15,0
2025-02-20 08:35:00,49356.85,49357.55,49307.9,49328.7,0
2025-02-20 08:40:00,49330.7,49351.5,49326.65,49338.5,0
2025-02-20 08:45:00,49337.7,49345.3,49321.15,49332.8,0
2025-02-20 08:50:00,49332.8,49372.3,49330.2,49371.75,0
2025-02-20 08:55:00,49371.45,49384.75,49361.05,49361.05,0
2025-02-20 09:00:00,49363.1,49368.55,49337.1,49347.0,0
2025-02-20 09:05:00,49349.15,49383.55,49346.15,49370.85,0
2025-02-20 09:10:00,49370.4,49383.15,49361.95,49371.0,0
2025-02-20 09:15:00,49370.75,49397.2,49363.55,49375.0,0
2025-02-20 09:20:00,49374.55,49381.35,49349.05,49351.75,0
2025-02-20 09:25:00,49356.8,49384.55,49350.7,49376.2,0
2025-02-20 09:30:00,49374.0,49394.85,49349.3,49358.65,0
2025-02-20 09:35:00,49358.65,49366.1,49345.55,49351.75,0
2025-02-20 09:40:00,49351.75,49359.35,49334.3,49342.55,0
2025-02-20 09:45:00,49342.55,49344.5,49324.2,49331.25,0
2025-02-20 09:50:00,49331.25,49334.8,49306.25,49312.75,0
2025-02-20 09:55:00,49312.75,49323.3,49281.85,49289.7,0
