timestamp,open,high,low,close,volume
2025-05-26T03:45:00Z,55534.9,55717.65,55516.8,55717.65,0
2025-05-26T03:46:00Z,55704.0,55757.75,55704.0,55753.1,0
2025-05-26T03:47:00Z,55755.35,55810.25,55752.0,55794.6,0
2025-05-26T03:48:00Z,55791.7,55814.0,55777.45,55803.5,0
2025-05-26T03:49:00Z,55801.1,55801.1,55756.25,55764.75,0
2025-05-26T03:50:00Z,55765.65,55805.5,55765.1,55783.35,0
2025-05-26T03:51:00Z,55784.75,55840.3,55781.6,55826.55,0
2025-05-26T03:52:00Z,55827.7,55846.4,55812.0,55819.65,0
2025-05-26T03:53:00Z,55811.1,55825.35,55799.9,55800.85,0
2025-05-26T03:54:00Z,55807.65,55818.9,55779.85,55782.25,0
2025-05-26T03:55:00Z,55780.05,55828.0,55772.9,55816.0,0
2025-05-26T03:56:00Z,55810.15,55827.9,55806.8,55822.1,0
2025-05-26T03:57:00Z,55826.75,55826.75,55806.35,55824.15,0
2025-05-26T03:58:00Z,55823.15,55844.05,55812.8,55841.55,0
2025-05-26T03:59:00Z,55838.1,55838.1,55811.4,55834.8,0
2025-05-26T04:00:00Z,55832.1,55838.8,55791.5,55835.05,0
2025-05-26T04:01:00Z,55840.05,55875.75,55828.15,55837.1,0
2025-05-26T04:02:00Z,55835.8,55859.05,55832.95,55839.45,0
2025-05-26T04:03:00Z,55839.15,55858.75,55829.55,55847.4,0
2025-05-26T04:04:00Z,55843.0,55848.8,55812.75,55829.35,0
2025-05-26T04:05:00Z,55829.9,55834.2,55815.95,55815.95,0
2025-05-26T04:06:00Z,55816.65,55821.2,55779.75,55820.7,0
2025-05-26T04:07:00Z,55815.85,55828.55,55801.8,55805.15,0
2025-05-26T04:08:00Z,55805.5,55828.95,55803.75,55818.7,0
2025-05-26T04:09:00Z,55822.2,55843.65,55822.15,55834.85,0
2025-05-26T04:10:00Z,55833.45,55833.95,55816.25,55829.2,0
2025-05-26T04:11:00Z,55830.05,55833.1,55810.9,55815.65,0
2025-05-26T04:12:00Z,55811.65,55819.0,55804.85,55816.05,0
2025-05-26T04:13:00Z,55811.0,55823.6,55803.2,55823.6,0
2025-05-26T04:14:00Z,55826.2,55834.35,55816.8,55817.6,0
2025-05-26T04:15:00Z,55816.55,55868.2,55814.45,55856.4,0
2025-05-26T04:16:00Z,55863.75,55869.6,55835.2,55857.15,0
2025-05-26T04:17:00Z,55858.45,55860.4,55841.4,55844.8,0
2025-05-26T04:18:00Z,55846.7,55858.55,55804.15,55812.2,0
2025-05-26T04:19:00Z,55810.45,55817.85,55766.4,55784.3,0
2025-05-26T04:20:00Z,55778.8,55781.7,55759.95,55759.95,0
2025-05-26T04:21:00Z,55758.9,55787.95,55758.9,55779.2,0
2025-05-26T04:22:00Z,55781.1,55793.5,55773.05,55792.5,0
2025-05-26T04:23:00Z,55790.15,55805.85,55783.4,55800.4,0
2025-05-26T04:24:00Z,55795.45,55804.4,55787.45,55795.4,0
2025-05-26T04:25:00Z,55793.7,55805.95,55780.2,55788.3,0
2025-05-26T04:26:00Z,55789.25,55802.15,55780.95,55791.3,0
2025-05-26T04:27:00Z,55793.6,55801.2,55778.6,55798.85,0
2025-05-26T04:28:00Z,55792.9,55802.4,55775.55,55778.65,0
2025-05-26T04:29:00Z,55780.4,55795.0,55771.85,55789.2,0
2025-05-26T04:30:00Z,55798.65,55805.8,55783.05,55789.35,0
2025-05-26T04:31:00Z,55792.45,55793.45,55771.25,55783.15,0
2025-05-26T04:32:00Z,55780.55,55785.8,55754.95,55763.5,0
2025-05-26T04:33:00Z,55763.75,55769.9,55752.45,55763.2,0
2025-05-26T04:34:00Z,55770.1,55773.0,55747.55,55755.75,0
