timestamp,open,high,low,close,volume
2025-01-28 03:45:00,48642.5,48663.65,48449.05,48591.2,0
2025-01-28 03:50:00,48593.35,48623.4,48551.05,48563.35,0
2025-01-28 03:55:00,48572.25,48610.45,48513.25,48565.3,0
2025-01-28 04:00:00,48557.45,48587.8,48540.0,48549.75,0
2025-01-28 04:05:00,48549.75,48601.3,48511.7,48581.15,0
2025-01-28 04:10:00,48579.2,48631.15,48559.55,48574.4,0
2025-01-28 04:15:00,48570.55,48716.5,48570.25,48681.65,0
2025-01-28 04:20:00,48675.6,48683.15,48590.85,48651.7,0
2025-01-28 04:25:00,48648.85,48677.0,48607.0,48673.55,0
2025-01-28 04:30:00,48683.3,48785.95,48680.7,48755.1,0
2025-01-28 04:35:00,48760.3,48790.75,48724.2,48745.6,0
2025-01-28 04:40:00,48742.8,48785.95,48721.8,48725.4,0
2025-01-28 04:45:00,48724.2,48777.55,48720.6,48764.25,0
2025-01-28 04:50:00,48759.65,48802.15,48753.4,48788.55,0
2025-01-28 04:55:00,48783.25,48879.95,48779.85,48859.25,0
2025-01-28 05:00:00,48860.8,48862.7,48743.4,48772.8,0
2025-01-28 05:05:00,48771.5,48814.15,48741.55,48807.0,0
2025-01-28 05:10:00,48802.8,48814.8,48732.0,48758.5,0
2025-01-28 05:15:00,48757.25,48776.95,48729.8,48732.4,0
2025-01-28 05:20:00,48736.95,48794.4,48725.5,48756.85,0
2025-01-28 05:25:00,48757.3,48823.6,48745.85,48820.5,0
2025-01-28 05:30:00,48817.2,48904.7,48814.6,48878.85,0
2025-01-28 05:35:00,48881.3,48898.8,48856.8,48871.15,0
2025-01-28 05:40:00,48868.85,48909.8,48853.45,48897.75,0
2025-01-28 05:45:00,48899.65,48925.0,48832.75,48854.15,0
2025-01-28 05:50:00,48852.45,48914.15,48846.85,48907.65,0
2025-01-28 05:55:00,48897.25,48963.9,48897.25,48958.05,0
2025-01-28 06:00:00,48958.35,48976.0,48930.6,48936.45,0
2025-01-28 06:05:00,48936.65,49012.6,48926.45,49000.4,0
2025-01-28 06:10:00,49009.9,49053.75,48993.95,49000.75,0
2025-01-28 06:15:00,49007.8,49009.25,48942.8,49006.05,0
2025-01-28 06:20:00,49003.15,49051.75,48993.85,49028.35,0
2025-01-28 06:25:00,49030.95,49074.2,49007.0,49028.8,0
2025-01-28 06:30:00,49034.8,49111.15,48999.25,49111.15,0
2025-01-28 06:35:00,49109.0,49124.4,49070.25,49072.1,0
2025-01-28 06:40:00,49070.15,49125.7,49068.75,49116.75,0
2025-01-28 06:45:00,49119.7,49138.25,49077.4,49111.75,0
2025-01-28 06:50:00,49111.75,49113.55,49038.05,49078.5,0
2025-01-28 06:55:00,49082.95,49094.95,49049.85,49069.5,0
2025-01-28 07:00:00,49067.15,49077.25,49051.9,49066.3,0
2025-01-28 07:05:00,49064.3,49109.1,49060.0,49075.4,0
2025-01-28 07:10:00,49075.9,49090.6,49045.4,49061.9,0
2025-01-28 07:15:00,49062.1,49125.25,49056.9,49097.2,0
2025-01-28 07:20:00,49096.65,49176.45,49083.25,49169.95,0
2025-01-28 07:25:00,49167.85,49181.6,49133.8,49153.15,0
2025-01-28 07:30:00,49152.95,49159.15,49127.4,49143.15,0
2025-01-28 07:35:00,49140.35,49164.35,49120.1,49158.35,0
2025-01-28 07:40:00,49162.45,49184.15,49148.65,49176.9,0
2025-01-28 07:45:00,49172.1,49184.3,49147.7,49152.45,0
2025-01-28 07:50:00,49152.75,49158.85,49087.95,49101.5,0
2025-01-28 07:55:00,49102.4,49138.25,49091.9,49110.7,0
2025-01-28 08:00:00,49112.45,49170.65,49105.05,49164.35,0
2025-01-28 08:05:00,49161.4,49161.4,49119.45,49135.05,0
2025-01-28 08:10:00,49133.85,49148.8,49114.35,49124.45,0
2025-01-28 08:15:00,49120.7,49138.75,49083.8,49095.55,0
2025-01-28 08:20:00,49093.65,49101.0,49053.15,49082.7,0
2025-01-28 08:25:00,49082.3,49104.25,49054.45,49081.55,0
2025-01-28 08:30:00,49080.1,49114.1,49074.05,49084.15,0
2025-01-28 08:35:00,49078.15,49091.3,49054.9,49082.65,0
2025-01-28 08:40:00,49083.3,49091.4,49047.55,49066.4,0
2025-01-28 08:45:00,49066.85,49111.3,49062.7,49100.55,0
2025-01-28 08:50:00,49098.5,49118.25,49095.5,49106.5,0
2025-01-28 08:55:00,49107.1,49208.45,49095.3,49187.2,0
2025-01-28 09:00:00,49189.35,49221.7,49160.0,49215.25,0
2025-01-28 09:05:00,49214.7,49247.15,49184.35,49228.55,0
2025-01-28 09:10:00,49223.9,49235.0,49186.25,49223.9,0
2025-01-28 09:15:00,49227.3,49230.3,48986.95,49017.35,0
2025-01-28 09:20:00,49017.15,49027.15,48897.55,48945.85,0
2025-01-28 09:25:00,48948.35,49029.6,48907.65,48966.85,0
2025-01-28 09:30:00,48969.15,48978.1,48770.8,48788.25,0
2025-01-28 09:35:00,48789.85,48827.6,48755.3,48812.75,0
2025-01-28 09:40:00,48813.1,48878.8,48792.75,48861.25,0
2025-01-28 09:45:00,48863.95,48931.4,48832.0,48931.4,0
2025-01-28 09:50:00,48931.5,48939.4,48894.0,48909.25,0
2025-01-28 09:55:00,48912.25,48913.65,48869.95,48886.6,0
