timestamp,open,high,low,close,volume
2025-05-28 03:45:00,55328.6,55480.7,55235.55,55427.55,0
2025-05-28 03:50:00,55429.0,55521.8,55346.4,55368.8,0
2025-05-28 03:55:00,55372.4,55382.0,55272.45,55285.7,0
2025-05-28 04:00:00,55285.2,55315.55,55268.0,55311.05,0
2025-05-28 04:05:00,55311.75,55407.6,55285.05,55352.65,0
2025-05-28 04:10:00,55355.55,55445.6,55353.1,55445.6,0
2025-05-28 04:15:00,55442.25,55475.1,55369.05,55390.9,0
2025-05-28 04:20:00,55391.75,55399.4,55329.65,55371.05,0
2025-05-28 04:25:00,55367.8,55422.15,55335.6,55393.95,0
2025-05-28 04:30:00,55398.5,55400.85,55338.65,55342.35,0
2025-05-28 04:35:00,55341.7,55360.3,55297.9,55332.95,0
2025-05-28 04:40:00,55333.75,55369.75,55322.6,55335.6,0
2025-05-28 04:45:00,55335.3,55335.3,55288.65,55314.35,0
2025-05-28 04:50:00,55314.35,55348.65,55293.3,55335.2,0
2025-05-28 04:55:00,55334.8,55346.35,55321.35,55322.1,0
2025-05-28 05:00:00,55324.25,55375.35,55310.35,55372.3,0
2025-05-28 05:05:00,55372.05,55372.75,55278.95,55293.2,0
2025-05-28 05:10:00,55293.5,55372.65,55289.35,55327.5,0
2025-05-28 05:15:00,55325.85,55414.8,55324.7,55394.75,0
2025-05-28 05:20:00,55394.85,55428.7,55378.85,55416.6,0
2025-05-28 05:25:00,55416.35,55416.35,55375.3,55396.15,0
2025-05-28 05:30:00,55396.1,55463.05,55396.1,55449.1,0
2025-05-28 05:35:00,55450.5,55451.4,55415.75,55423.7,0
2025-05-28 05:40:00,55424.5,55427.1,55365.5,55384.9,0
2025-05-28 05:45:00,55383.6,55432.55,55382.2,55389.7,0
2025-05-28 05:50:00,55390.25,55418.9,55348.8,55351.8,0
2025-05-28 05:55:00,55348.2,55373.65,55341.7,55355.55,0
2025-05-28 06:00:00,55357.15,55370.1,55305.65,55327.85,0
2025-05-28 06:05:00,55328.35,55351.9,55313.8,55316.05,0
2025-05-28 06:10:00,55315.8,55336.3,55310.1,55325.15,0
2025-05-28 06:15:00,55324.95,55340.7,55306.7,55331.05,0
2025-05-28 06:20:00,55331.35,55370.95,55324.1,55361.75,0
2025-05-28 06:25:00,55362.05,55371.6,55326.5,55333.5,0
2025-05-28 06:30:00,55333.2,55339.65,55310.95,55329.3,0
2025-05-28 06:35:00,55329.6,55348.1,55303.8,55313.0,0
2025-05-28 06:40:00,55312.95,55327.75,55306.3,55318.5,0
2025-05-28 06:45:00,55319.95,55347.6,55311.3,55343.15,0
2025-05-28 06:50:00,55343.05,55348.8,55331.05,55343.6,0
2025-05-28 06:55:00,55344.7,55360.8,55333.6,55346.2,0
2025-05-28 07:00:00,55347.3,55402.0,55346.55,55395.1,0
2025-05-28 07:05:00,55396.25,55415.8,55371.9,55389.95,0
2025-05-28 07:10:00,55395.85,55412.8,55379.1,55391.05,0
2025-05-28 07:15:00,55391.0,55445.45,55385.1,55436.55,0
2025-05-28 07:20:00,55435.15,55483.65,55426.2,55455.1,0
2025-05-28 07:25:00,55455.4,55475.0,55443.6,55450.8,0
2025-05-28 07:30:00,55444.2,55502.05,55442.5,55501.1,0
2025-05-28 07:35:00,55502.5,55506.85,55456.15,55456.15,0
2025-05-28 07:40:00,55453.7,55463.6,55421.95,55433.55,0
2025-05-28 07:45:00,55433.2,55464.65,55396.65,55409.75,0
2025-05-28 07:50:00,55409.75,55412.9,55380.5,55394.55,0
2025-05-28 07:55:00,55393.45,55435.35,55350.4,55429.5,0
2025-05-28 08:00:00,55434.65,55437.85,55385.1,55403.55,0
2025-05-28 08:05:00,55403.4,55419.7,55345.6,55371.15,0
2025-05-28 08:10:00,55372.35,55434.1,55357.65,55389.8,0
2025-05-28 08:15:00,55388.45,55394.6,55351.75,55359.05,0
2025-05-28 08:20:00,55358.65,55393.15,55346.1,55386.75,0
2025-05-28 08:25:00,55387.65,55423.8,55377.4,55382.95,0
2025-05-28 08:30:00,55383.45,55392.65,55363.2,55383.0,0
2025-05-28 08:35:00,55384.45,55427.1,55372.75,55420.75,0
2025-05-28 08:40:00,55421.45,55437.0,55408.5,55415.05,0
2025-05-28 08:45:00,55415.6,55436.35,55408.2,55422.9,0
2025-05-28 08:50:00,55422.95,55434.75,55406.75,55413.5,0
2025-05-28 08:55:00,55414.1,55414.25,55344.65,55349.05,0
2025-05-28 09:00:00,55342.4,55435.65,55335.5,55415.3,0
2025-05-28 09:05:00,55409.65,55469.2,55404.1,55437.35,0
2025-05-28 09:10:00,55437.85,55466.4,55433.45,55466.4,0
2025-05-28 09:15:00,55461.0,55478.25,55439.85,55461.95,0
2025-05-28 09:20:00,55461.9,55467.1,55435.0,55436.95,0
2025-05-28 09:25:00,55437.8,55462.05,55423.35,55456.55,0
2025-05-28 09:30:00,55456.25,55468.5,55406.5,55414.45,0
2025-05-28 09:35:00,55414.45,55440.3,55413.65,55419.95,0
2025-05-28 09:40:00,55419.95,55428.3,55400.35,55407.75,0
2025-05-28 09:45:00,55407.75,55419.85,55395.65,55413.45,0
2025-05-28 09:50:00,55414.35,55421.5,55399.3,55411.8,0
2025-05-28 09:55:00,55414.5,55454.25,55404.5,55447.55,0
