timestamp,open,high,low,close,volume
2025-01-14 03:45:00,23165.9,23210.9,23160.35,23210.9,0
2025-01-14 03:50:00,23211.35,23227.2,23193.65,23210.8,0
2025-01-14 03:55:00,23211.15,23221.6,23185.8,23193.1,0
2025-01-14 04:00:00,23192.5,23204.85,23168.6,23169.15,0
2025-01-14 04:05:00,23168.95,23187.8,23163.85,23170.45,0
2025-01-14 04:10:00,23172.7,23180.75,23150.05,23173.45,0
2025-01-14 04:15:00,23172.85,23206.7,23164.15,23198.35,0
2025-01-14 04:20:00,23199.15,23203.4,23174.1,23175.8,0
2025-01-14 04:25:00,23174.75,23188.0,23149.65,23179.9,0
2025-01-14 04:30:00,23179.6,23182.9,23139.4,23152.05,0
2025-01-14 04:35:00,23151.65,23162.15,23143.75,23161.7,0
2025-01-14 04:40:00,23160.1,23167.0,23155.65,23156.2,0
2025-01-14 04:45:00,23155.75,23158.85,23134.15,23138.2,0
2025-01-14 04:50:00,23137.65,23160.0,23137.0,23148.9,0
2025-01-14 04:55:00,23148.7,23158.2,23137.8,23156.45,0
2025-01-14 05:00:00,23157.5,23173.6,23156.8,23159.15,0
2025-01-14 05:05:00,23158.9,23182.55,23152.5,23177.85,0
2025-01-14 05:10:00,23177.9,23186.05,23176.2,23185.5,0
2025-01-14 05:15:00,23185.4,23206.35,23182.25,23206.35,0
2025-01-14 05:20:00,23204.75,23208.85,23201.0,23204.0,0
2025-01-14 05:25:00,23203.4,23216.45,23195.65,23214.85,0
2025-01-14 05:30:00,23216.15,23238.95,23213.85,23236.65,0
2025-01-14 05:35:00,23236.35,23257.55,23232.25,23253.05,0
2025-01-14 05:40:00,23250.85,23264.95,23245.95,23260.05,0
2025-01-14 05:45:00,23260.3,23261.35,23234.45,23236.5,0
2025-01-14 05:50:00,23235.6,23242.25,23227.7,23241.3,0
2025-01-14 05:55:00,23242.3,23243.25,23227.7,23229.55,0
2025-01-14 06:00:00,23230.1,23232.1,23212.0,23220.15,0
2025-01-14 06:05:00,23218.6,23223.65,23208.8,23215.4,0
2025-01-14 06:10:00,23216.5,23216.5,23192.8,23198.55,0
2025-01-14 06:15:00,23196.15,23201.05,23185.25,23189.25,0
2025-01-14 06:20:00,23189.5,23193.7,23175.25,23186.35,0
2025-01-14 06:25:00,23184.9,23197.25,23183.8,23196.3,0
2025-01-14 06:30:00,23196.7,23196.7,23180.2,23189.6,0
2025-01-14 06:35:00,23189.45,23197.35,23169.7,23184.1,0
2025-01-14 06:40:00,23184.6,23186.65,23173.95,23181.1,0
2025-01-14 06:45:00,23180.55,23184.15,23168.2,23174.75,0
2025-01-14 06:50:00,23174.45,23176.2,23155.1,23162.8,0
2025-01-14 06:55:00,23163.3,23174.65,23160.2,23172.4,0
2025-01-14 07:00:00,23172.25,23172.7,23160.3,23169.5,0
2025-01-14 07:05:00,23169.55,23180.3,23159.8,23178.95,0
2025-01-14 07:10:00,23179.85,23189.3,23175.1,23181.9,0
2025-01-14 07:15:00,23181.6,23199.3,23179.85,23197.0,0
2025-01-14 07:20:00,23196.6,23198.3,23182.0,23182.0,0
2025-01-14 07:25:00,23181.9,23182.25,23158.75,23160.9,0
2025-01-14 07:30:00,23160.7,23161.7,23144.1,23151.15,0
2025-01-14 07:35:00,23152.1,23167.3,23147.55,23159.4,0
2025-01-14 07:40:00,23159.35,23168.8,23152.1,23168.2,0
2025-01-14 07:45:00,23168.4,23170.4,23154.55,23159.6,0
2025-01-14 07:50:00,23159.15,23170.8,23154.2,23166.9,0
2025-01-14 07:55:00,23167.05,23174.1,23159.75,23167.8,0
2025-01-14 08:00:00,23167.2,23167.35,23156.95,23161.35,0
2025-01-14 08:05:00,23159.85,23162.85,23151.5,23156.75,0
2025-01-14 08:10:00,23157.75,23169.5,23152.15,23158.45,0
2025-01-14 08:15:00,23157.95,23160.0,23149.35,23152.65,0
2025-01-14 08:20:00,23152.45,23156.65,23145.05,23153.25,0
2025-01-14 08:25:00,23152.4,23161.2,23147.85,23157.65,0
2025-01-14 08:30:00,23158.0,23162.7,23152.1,23156.0,0
2025-01-14 08:35:00,23156.35,23161.45,23148.5,23158.4,0
2025-01-14 08:40:00,23158.05,23184.85,23158.05,23182.45,0
2025-01-14 08:45:00,23182.15,23194.5,23182.15,23190.25,0
2025-01-14 08:50:00,23192.45,23198.95,23181.8,23191.15,0
2025-01-14 08:55:00,23189.7,23195.3,23179.85,23183.1,0
2025-01-14 09:00:00,23183.8,23187.8,23173.35,23176.65,0
2025-01-14 09:05:00,23177.0,23178.35,23161.65,23175.7,0
2025-01-14 09:10:00,23174.8,23177.5,23166.35,23175.55,0
2025-01-14 09:15:00,23174.5,23177.85,23168.05,23171.1,0
2025-01-14 09:20:00,23171.6,23175.25,23165.5,23172.8,0
2025-01-14 09:25:00,23172.1,23183.3,23164.6,23170.1,0
2025-01-14 09:30:00,23169.85,23175.4,23151.9,23158.75,0
2025-01-14 09:35:00,23158.6,23176.45,23152.9,23176.3,0
2025-01-14 09:40:00,23175.75,23176.65,23164.05,23173.25,0
2025-01-14 09:45:00,23172.9,23184.65,23168.95,23183.3,0
2025-01-14 09:50:00,23183.35,23204.25,23174.65,23197.05,0
2025-01-14 09:55:00,23196.65,23223.05,23192.3,23206.85,0
