timestamp,open,high,low,close,volume
2025-02-19T03:45:00Z,48895.35,48907.45,48815.2,48831.85,0
2025-02-19T03:46:00Z,48821.15,48868.1,48804.0,48845.55,0
2025-02-19T03:47:00Z,48859.55,48931.2,48851.4,48914.4,0
2025-02-19T03:48:00Z,48911.65,48945.15,48904.95,48945.15,0
2025-02-19T03:49:00Z,48941.95,48970.55,48913.2,48962.75,0
2025-02-19T03:50:00Z,48959.15,48964.25,48928.1,48947.7,0
2025-02-19T03:51:00Z,48950.6,48988.35,48935.5,48988.35,0
2025-02-19T03:52:00Z,48984.15,49031.2,48975.3,49030.05,0
2025-02-19T03:53:00Z,49029.4,49038.45,48984.1,48988.45,0
2025-02-19T03:54:00Z,48989.35,49011.85,48961.55,48988.95,0
2025-02-19T03:55:00Z,48982.95,49067.55,48982.95,49045.15,0
2025-02-19T03:56:00Z,49044.55,49052.7,49021.3,49025.6,0
2025-02-19T03:57:00Z,49028.15,49068.4,49027.2,49067.1,0
2025-02-19T03:58:00Z,49064.05,49078.05,49046.95,49059.15,0
2025-02-19T03:59:00Z,49059.55,49089.9,49054.85,49085.75,0
2025-02-19T04:00:00Z,49085.15,49113.15,49065.75,49074.0,0
2025-02-19T04:01:00Z,49074.55,49112.8,49071.3,49097.0,0
2025-02-19T04:02:00Z,49096.2,49124.0,49073.8,49124.0,0
2025-02-19T04:03:00Z,49120.9,49139.55,49097.45,49138.3,0
2025-02-19T04:04:00Z,49139.65,49168.95,49130.25,49160.5,0
2025-02-19T04:05:00Z,49158.75,49163.35,49140.25,49149.1,0
2025-02-19T04:06:00Z,49148.15,49180.0,49144.05,49159.75,0
2025-02-19T04:07:00Z,49157.5,49199.15,49157.5,49190.05,0
2025-02-19T04:08:00Z,49193.9,49223.7,49189.7,49220.35,0
2025-02-19T04:09:00Z,49218.9,49233.35,49218.05,49221.65,0
2025-02-19T04:10:00Z,49221.6,49262.2,49219.15,49252.8,0
2025-02-19T04:11:00Z,49250.75,49259.35,49203.8,49205.15,0
2025-02-19T04:12:00Z,49201.65,49220.85,49190.8,49198.0,0
2025-02-19T04:13:00Z,49201.05,49256.0,49198.45,49256.0,0
2025-02-19T04:14:00Z,49253.4,49285.6,49253.4,49285.6,0
2025-02-19T04:15:00Z,49285.6,49321.15,49285.6,49314.7,0
2025-02-19T04:16:00Z,49313.35,49403.35,49313.35,49399.4,0
2025-02-19T04:17:00Z,49393.65,49407.45,49359.35,49392.4,0
2025-02-19T04:18:00Z,49392.55,49461.8,49391.65,49453.85,0
2025-02-19T04:19:00Z,49450.0,49472.9,49431.2,49446.5,0
2025-02-19T04:20:00Z,49443.6,49456.4,49428.1,49431.9,0
2025-02-19T04:21:00Z,49435.9,49439.55,49399.35,49399.35,0
2025-02-19T04:22:00Z,49398.35,49426.4,49394.8,49421.55,0
2025-02-19T04:23:00Z,49422.8,49437.3,49418.35,49419.7,0
2025-02-19T04:24:00Z,49418.1,49421.3,49398.35,49417.6,0
2025-02-19T04:25:00Z,49419.65,49453.2,49412.2,49448.2,0
