timestamp,open,high,low,close,volume
2025-01-15T03:45:00Z,48832.75,49013.5,48791.3,48900.25,0
2025-01-15T03:46:00Z,48903.75,48903.75,48818.65,48845.95,0
2025-01-15T03:47:00Z,48843.7,48866.5,48832.7,48861.65,0
2025-01-15T03:48:00Z,48862.65,48900.3,48843.7,48868.75,0
2025-01-15T03:49:00Z,48867.1,48868.9,48825.05,48860.15,0
2025-01-15T03:50:00Z,48859.3,48902.7,48845.6,48885.0,0
2025-01-15T03:51:00Z,48887.35,48909.95,48867.75,48891.5,0
2025-01-15T03:52:00Z,48897.85,48902.1,48866.3,48867.15,0
2025-01-15T03:53:00Z,48867.05,48878.15,48828.85,48832.4,0
2025-01-15T03:54:00Z,48831.55,48834.9,48787.3,48800.2,0
2025-01-15T03:55:00Z,48799.7,48826.5,48792.25,48822.35,0
2025-01-15T03:56:00Z,48819.15,48824.1,48797.05,48819.1,0
2025-01-15T03:57:00Z,48821.65,48854.75,48809.75,48852.0,0
2025-01-15T03:58:00Z,48852.65,48859.05,48812.15,48818.4,0
2025-01-15T03:59:00Z,48819.05,48823.35,48769.2,48794.55,0
2025-01-15T04:00:00Z,48790.35,48805.8,48747.95,48761.35,0
2025-01-15T04:01:00Z,48760.75,48776.65,48750.3,48752.1,0
2025-01-15T04:02:00Z,48752.9,48791.05,48752.9,48780.8,0
2025-01-15T04:03:00Z,48781.2,48781.2,48744.45,48755.65,0
2025-01-15T04:04:00Z,48758.75,48763.15,48713.55,48723.1,0
2025-01-15T04:05:00Z,48726.15,48729.35,48701.8,48722.35,0
2025-01-15T04:06:00Z,48721.75,48724.3,48697.95,48711.9,0
2025-01-15T04:07:00Z,48710.75,48710.75,48663.9,48670.8,0
2025-01-15T04:08:00Z,48665.8,48679.95,48653.0,48659.9,0
2025-01-15T04:09:00Z,48661.05,48697.8,48659.6,48690.6,0
2025-01-15T04:10:00Z,48688.9,48758.7,48686.8,48755.9,0
2025-01-15T04:11:00Z,48753.25,48757.35,48722.15,48735.45,0
2025-01-15T04:12:00Z,48733.6,48767.8,48726.1,48757.0,0
2025-01-15T04:13:00Z,48755.25,48776.15,48748.95,48775.75,0
2025-01-15T04:14:00Z,48781.2,48791.1,48765.55,48783.1,0
2025-01-15T04:15:00Z,48783.45,48804.4,48776.7,48792.4,0
2025-01-15T04:16:00Z,48791.25,48832.25,48789.75,48828.5,0
2025-01-15T04:17:00Z,48827.65,48828.4,48800.15,48803.65,0
2025-01-15T04:18:00Z,48799.05,48799.5,48765.4,48774.85,0
2025-01-15T04:19:00Z,48775.15,48783.8,48754.45,48754.45,0
2025-01-15T04:20:00Z,48749.0,48783.55,48749.0,48775.55,0
2025-01-15T04:21:00Z,48777.75,48817.35,48774.8,48816.2,0
2025-01-15T04:22:00Z,48817.35,48866.1,48817.35,48847.85,0
2025-01-15T04:23:00Z,48847.85,48871.55,48845.05,48871.55,0
2025-01-15T04:24:00Z,48868.6,48885.8,48842.95,48872.4,0
2025-01-15T04:25:00Z,48872.45,48884.95,48842.2,48855.95,0
2025-01-15T04:26:00Z,48855.85,48871.05,48827.45,48831.0,0
2025-01-15T04:27:00Z,48832.45,48836.25,48822.1,48826.7,0
2025-01-15T04:28:00Z,48826.05,48858.55,48825.85,48857.85,0
2025-01-15T04:29:00Z,48857.95,48857.95,48820.55,48825.15,0
2025-01-15T04:30:00Z,48825.4,48864.7,48824.9,48864.4,0
2025-01-15T04:31:00Z,48866.1,48871.15,48845.15,48845.15,0
2025-01-15T04:32:00Z,48845.8,48853.3,48831.9,48833.3,0
2025-01-15T04:33:00Z,48834.35,48841.9,48800.35,48811.85,0
2025-01-15T04:34:00Z,48811.25,48857.15,48811.25,48845.55,0
2025-01-15T04:35:00Z,48846.85,48852.95,48832.3,48845.95,0
2025-01-15T04:36:00Z,48843.55,48865.8,48837.8,48857.65,0
2025-01-15T04:37:00Z,48856.75,48862.8,48850.7,48852.8,0
2025-01-15T04:38:00Z,48854.0,48870.75,48853.1,48868.2,0
2025-01-15T04:39:00Z,48868.8,48874.65,48858.15,48867.0,0
2025-01-15T04:40:00Z,48869.95,48874.8,48848.75,48849.9,0
2025-01-15T04:41:00Z,48849.45,48857.55,48835.55,48846.55,0
2025-01-15T04:42:00Z,48846.45,48914.25,48843.65,48906.35,0
2025-01-15T04:43:00Z,48906.5,48912.8,48888.25,48898.35,0
2025-01-15T04:44:00Z,48903.1,48917.95,48892.2,48917.85,0
2025-01-15T04:45:00Z,48914.15,48937.7,48914.15,48927.3,0
2025-01-15T04:46:00Z,48926.8,48931.55,48917.4,48931.15,0
2025-01-15T04:47:00Z,48932.15,48932.6,48921.45,48922.0,0
2025-01-15T04:48:00Z,48922.5,48929.6,48893.7,48898.85,0
2025-01-15T04:49:00Z,48897.5,48910.65,48896.25,48905.5,0
2025-01-15T04:50:00Z,48907.9,48944.55,48905.65,48944.55,0
2025-01-15T04:51:00Z,48942.8,48952.5,48931.0,48939.7,0
2025-01-15T04:52:00Z,48940.65,48941.55,48926.1,48930.0,0
2025-01-15T04:53:00Z,48930.05,48930.05,48915.25,48916.05,0
2025-01-15T04:54:00Z,48917.1,48937.75,48910.25,48924.25,0
2025-01-15T04:55:00Z,48930.15,48939.7,48925.15,48926.9,0
2025-01-15T04:56:00Z,48926.55,48931.9,48907.5,48918.65,0
2025-01-15T04:57:00Z,48918.95,48946.75,48915.15,48943.5,0
2025-01-15T04:58:00Z,48941.95,48942.1,48909.7,48912.65,0
2025-01-15T04:59:00Z,48914.05,48914.05,48885.75,48885.75,0
2025-01-15T05:00:00Z,48886.4,48895.9,48876.35,48892.1,0
2025-01-15T05:01:00Z,48892.2,48892.65,48880.05,48885.8,0
2025-01-15T05:02:00Z,48887.95,48890.25,48875.65,48885.65,0
2025-01-15T05:03:00Z,48889.35,48893.05,48868.0,48877.25,0
2025-01-15T05:04:00Z,48878.5,48927.15,48874.4,48927.15,0
2025-01-15T05:05:00Z,48926.5,48952.3,48925.25,48951.65,0
