timestamp,open,high,low,close,volume
2025-01-10 03:45:00,49426.5,49483.15,49312.65,49341.7,0
2025-01-10 03:50:00,49344.6,49449.9,49344.6,49407.5,0
2025-01-10 03:55:00,49405.3,49420.2,49254.35,49254.35,0
2025-01-10 04:00:00,49255.8,49282.25,49105.5,49114.5,0
2025-01-10 04:05:00,49117.3,49139.5,49064.8,49115.7,0
2025-01-10 04:10:00,49114.05,49234.6,49097.2,49211.7,0
2025-01-10 04:15:00,49211.6,49213.6,49051.15,49051.15,0
2025-01-10 04:20:00,49062.85,49078.8,49022.65,49034.9,0
2025-01-10 04:25:00,49029.65,49075.15,48922.0,48937.95,0
2025-01-10 04:30:00,48936.45,48977.3,48897.7,48907.6,0
2025-01-10 04:35:00,48900.9,48985.8,48838.05,48965.35,0
2025-01-10 04:40:00,48966.9,49017.65,48934.7,49015.35,0
2025-01-10 04:45:00,49011.1,49071.55,48984.95,49054.3,0
2025-01-10 04:50:00,49048.85,49111.7,49011.05,49105.6,0
2025-01-10 04:55:00,49106.9,49107.7,48990.05,49009.55,0
2025-01-10 05:00:00,49009.55,49031.55,48971.75,49023.95,0
2025-01-10 05:05:00,49028.05,49064.3,48949.4,48950.45,0
2025-01-10 05:10:00,48951.6,49070.75,48939.65,49051.95,0
2025-01-10 05:15:00,49047.6,49093.55,49022.75,49051.7,0
2025-01-10 05:20:00,49046.15,49076.1,49014.8,49067.7,0
2025-01-10 05:25:00,49062.1,49100.2,49062.1,49088.5,0
2025-01-10 05:30:00,49088.35,49191.45,49088.35,49187.9,0
2025-01-10 05:35:00,49186.2,49245.35,49186.2,49211.1,0
2025-01-10 05:40:00,49211.95,49273.65,49159.2,49273.65,0
2025-01-10 05:45:00,49275.85,49359.35,49274.85,49340.3,0
2025-01-10 05:50:00,49337.95,49347.95,49212.85,49243.0,0
2025-01-10 05:55:00,49234.4,49250.8,49173.8,49214.35,0
2025-01-10 06:00:00,49212.15,49301.65,49212.15,49269.45,0
2025-01-10 06:05:00,49268.75,49279.7,49184.35,49184.35,0
2025-01-10 06:10:00,49186.75,49189.4,49061.55,49066.2,0
2025-01-10 06:15:00,49065.6,49133.85,49042.35,49088.5,0
2025-01-10 06:20:00,49083.7,49113.15,49064.6,49076.35,0
2025-01-10 06:25:00,49081.4,49130.6,49053.5,49123.7,0
2025-01-10 06:30:00,49118.0,49135.75,49080.0,49082.95,0
2025-01-10 06:35:00,49081.2,49086.45,49008.25,49008.95,0
2025-01-10 06:40:00,49009.75,49058.85,48955.9,49057.85,0
2025-01-10 06:45:00,49053.5,49131.85,49047.9,49105.1,0
2025-01-10 06:50:00,49100.9,49108.1,49016.05,49033.3,0
2025-01-10 06:55:00,49026.05,49044.7,48993.4,49015.85,0
2025-01-10 07:00:00,49016.8,49055.15,48973.1,48988.4,0
2025-01-10 07:05:00,48991.7,49023.9,48984.25,49004.65,0
2025-01-10 07:10:00,49001.55,49073.45,48999.3,49045.1,0
2025-01-10 07:15:00,49044.8,49072.1,49022.05,49069.0,0
2025-01-10 07:20:00,49066.9,49075.5,49023.05,49054.15,0
2025-01-10 07:25:00,49054.65,49056.0,48978.2,48984.2,0
2025-01-10 07:30:00,48984.5,49010.15,48966.45,48981.4,0
2025-01-10 07:35:00,48981.75,49019.6,48977.8,49009.75,0
2025-01-10 07:40:00,49005.3,49034.35,48951.0,48979.8,0
2025-01-10 07:45:00,48982.75,48984.7,48931.3,48966.05,0
2025-01-10 07:50:00,48962.55,49002.7,48957.75,48999.85,0
2025-01-10 07:55:00,48996.0,49034.05,48897.45,48900.95,0
2025-01-10 08:00:00,48899.25,48951.45,48886.15,48924.25,0
2025-01-10 08:05:00,48924.05,48940.05,48909.85,48923.75,0
2025-01-10 08:10:00,48920.25,48965.9,48894.1,48941.85,0
2025-01-10 08:15:00,48939.15,48980.8,48918.15,48947.95,0
2025-01-10 08:20:00,48944.3,48960.9,48919.5,48929.45,0
2025-01-10 08:25:00,48924.3,48960.3,48915.4,48941.2,0
2025-01-10 08:30:00,48950.0,48972.7,48889.85,48900.75,0
2025-01-10 08:35:00,48900.8,48913.6,48854.25,48884.9,0
2025-01-10 08:40:00,48891.2,48896.55,48795.6,48800.55,0
2025-01-10 08:45:00,48800.15,48833.5,48781.15,48800.4,0
2025-01-10 08:50:00,48800.65,48809.15,48748.45,48753.9,0
2025-01-10 08:55:00,48752.0,48759.05,48637.6,48733.25,0
2025-01-10 09:00:00,48735.0,48746.3,48685.45,48728.2,0
2025-01-10 09:05:00,48731.5,48748.15,48678.0,48684.3,0
2025-01-10 09:10:00,48687.1,48745.35,48669.6,48736.3,0
2025-01-10 09:15:00,48735.95,48759.25,48681.2,48681.2,0
2025-01-10 09:20:00,48687.95,48720.9,48681.45,48715.65,0
2025-01-10 09:25:00,48719.8,48759.05,48656.9,48662.95,0
2025-01-10 09:30:00,48666.7,48704.55,48633.5,48636.3,0
2025-01-10 09:35:00,48636.3,48703.9,48631.2,48702.9,0
2025-01-10 09:40:00,48702.8,48709.65,48635.55,48636.4,0
2025-01-10 09:45:00,48637.0,48753.35,48637.0,48751.8,0
2025-01-10 09:50:00,48753.9,48793.75,48744.35,48746.0,0
2025-01-10 09:55:00,48743.5,48787.5,48721.15,48779.8,0
