timestamp,open,high,low,close,volume
2025-04-29T03:45:00Z,55524.35,55751.5,55504.9,55745.7,0
2025-04-29T03:46:00Z,55748.0,55792.45,55719.15,55778.1,0
2025-04-29T03:47:00Z,55781.85,55882.75,55776.2,55848.65,0
2025-04-29T03:48:00Z,55854.0,55881.4,55844.3,55861.9,0
2025-04-29T03:49:00Z,55865.7,55918.3,55859.95,55906.95,0
2025-04-29T03:50:00Z,55908.15,55911.15,55884.1,55891.15,0
2025-04-29T03:51:00Z,55898.8,55954.1,55858.1,55945.6,0
2025-04-29T03:52:00Z,55941.35,55957.75,55916.65,55922.7,0
2025-04-29T03:53:00Z,55919.65,55927.8,55860.55,55909.3,0
2025-04-29T03:54:00Z,55914.45,55924.8,55895.8,55921.4,0
2025-04-29T03:55:00Z,55919.55,55924.3,55873.5,55885.95,0
2025-04-29T03:56:00Z,55885.5,55897.2,55860.6,55897.2,0
2025-04-29T03:57:00Z,55894.25,55917.4,55825.55,55830.45,0
2025-04-29T03:58:00Z,55834.3,55863.25,55809.1,55860.9,0
2025-04-29T03:59:00Z,55862.15,55863.95,55757.35,55786.5,0
2025-04-29T04:00:00Z,55792.05,55801.4,55726.55,55733.45,0
2025-04-29T04:01:00Z,55731.9,55808.0,55717.95,55804.15,0
2025-04-29T04:02:00Z,55801.8,55866.0,55801.8,55851.4,0
2025-04-29T04:03:00Z,55856.65,55859.9,55800.4,55809.45,0
2025-04-29T04:04:00Z,55812.95,55836.3,55799.8,55799.8,0
2025-04-29T04:05:00Z,55798.35,55805.75,55757.2,55799.65,0
2025-04-29T04:06:00Z,55799.9,55803.5,55726.95,55728.95,0
2025-04-29T04:07:00Z,55732.0,55758.95,55700.95,55700.95,0
2025-04-29T04:08:00Z,55703.0,55729.4,55694.8,55700.7,0
2025-04-29T04:09:00Z,55696.5,55696.5,55573.2,55611.4,0
2025-04-29T04:10:00Z,55615.3,55703.4,55613.4,55629.55,0
2025-04-29T04:11:00Z,55623.05,55634.7,55567.6,55598.9,0
2025-04-29T04:12:00Z,55599.25,55602.3,55514.8,55515.7,0
2025-04-29T04:13:00Z,55517.3,55553.2,55473.85,55485.05,0
2025-04-29T04:14:00Z,55476.4,55556.3,55473.7,55521.4,0
2025-04-29T04:15:00Z,55526.9,55640.7,55523.6,55595.75,0
2025-04-29T04:16:00Z,55584.75,55588.35,55522.7,55546.5,0
2025-04-29T04:17:00Z,55548.0,55556.7,55501.2,55530.35,0
2025-04-29T04:18:00Z,55531.8,55573.65,55527.05,55573.45,0
2025-04-29T04:19:00Z,55574.85,55616.15,55564.75,55577.0,0
2025-04-29T04:20:00Z,55578.2,55594.7,55530.75,55541.15,0
2025-04-29T04:21:00Z,55527.55,55572.55,55513.25,55548.65,0
2025-04-29T04:22:00Z,55549.7,55617.8,55549.7,55589.35,0
2025-04-29T04:23:00Z,55591.25,55616.3,55583.2,55612.2,0
2025-04-29T04:24:00Z,55609.9,55609.9,55563.8,55586.0,0
2025-04-29T04:25:00Z,55587.9,55663.25,55579.1,55660.9,0
2025-04-29T04:26:00Z,55662.55,55680.25,55640.9,55668.0,0
2025-04-29T04:27:00Z,55674.7,55708.55,55671.4,55681.75,0
2025-04-29T04:28:00Z,55682.7,55685.9,55659.0,55679.15,0
2025-04-29T04:29:00Z,55682.5,55702.2,55664.7,55676.3,0
2025-04-29T04:30:00Z,55677.55,55681.7,55619.35,55620.55,0
2025-04-29T04:31:00Z,55618.65,55628.75,55601.95,55628.75,0
2025-04-29T04:32:00Z,55634.35,55678.0,55613.85,55678.0,0
2025-04-29T04:33:00Z,55680.3,55695.1,55652.5,55660.3,0
2025-04-29T04:34:00Z,55659.85,55662.6,55629.15,55647.95,0
2025-04-29T04:35:00Z,55650.15,55652.9,55594.9,55605.8,0
2025-04-29T04:36:00Z,55601.65,55603.3,55564.95,55568.2,0
2025-04-29T04:37:00Z,55569.5,55579.9,55550.7,55579.75,0
2025-04-29T04:38:00Z,55574.4,55587.6,55539.5,55539.75,0
2025-04-29T04:39:00Z,55538.35,55543.45,55499.5,55510.7,0
2025-04-29T04:40:00Z,55508.85,55556.5,55494.2,55556.5,0
2025-04-29T04:41:00Z,55555.35,55568.05,55537.0,55548.7,0
