timestamp,open,high,low,close,volume
2025-01-02 03:45:00,51084.95,51202.3,51084.5,51110.65,0
2025-01-02 03:50:00,51109.9,51110.55,51045.05,51086.25,0
2025-01-02 03:55:00,51086.25,51098.95,51030.85,51036.3,0
2025-01-02 04:00:00,51028.7,51105.65,50992.8,51072.2,0
2025-01-02 04:05:00,51070.6,51175.4,51070.6,51137.8,0
2025-01-02 04:10:00,51139.55,51202.5,51133.15,51155.2,0
2025-01-02 04:15:00,51153.95,51196.4,51103.3,51123.1,0
2025-01-02 04:20:00,51122.75,51127.05,51045.3,51100.0,0
2025-01-02 04:25:00,51099.85,51188.8,51099.85,51136.55,0
2025-01-02 04:30:00,51141.95,51161.95,51126.1,51155.7,0
2025-01-02 04:35:00,51159.45,51207.4,51145.75,51158.75,0
2025-01-02 04:40:00,51159.8,51230.05,51101.9,51109.8,0
2025-01-02 04:45:00,51110.15,51197.0,51103.0,51194.8,0
2025-01-02 04:50:00,51195.65,51271.25,51173.85,51241.9,0
2025-01-02 04:55:00,51245.35,51255.4,51206.55,51227.15,0
2025-01-02 05:00:00,51225.65,51232.45,51140.55,51151.3,0
2025-01-02 05:05:00,51153.05,51217.65,51142.0,51183.5,0
2025-01-02 05:10:00,51180.85,51214.6,51170.95,51196.25,0
2025-01-02 05:15:00,51196.25,51267.85,51154.7,51238.5,0
2025-01-02 05:20:00,51238.5,51281.0,51220.2,51243.4,0
2025-01-02 05:25:00,51243.1,51283.8,51226.55,51265.15,0
2025-01-02 05:30:00,51263.2,51280.95,51225.2,51236.65,0
2025-01-02 05:35:00,51241.1,51317.35,51203.95,51280.55,0
2025-01-02 05:40:00,51284.9,51307.85,51274.25,51275.85,0
2025-01-02 05:45:00,51276.95,51322.3,51265.8,51274.15,0
2025-01-02 05:50:00,51273.75,51289.0,51236.5,51271.75,0
2025-01-02 05:55:00,51272.45,51339.05,51268.1,51333.65,0
2025-01-02 06:00:00,51331.65,51350.15,51308.8,51319.05,0
2025-01-02 06:05:00,51316.2,51319.4,51276.3,51283.3,0
2025-01-02 06:10:00,51284.85,51296.15,51254.05,51262.75,0
2025-01-02 06:15:00,51265.25,51267.75,51194.75,51194.75,0
2025-01-02 06:20:00,51193.2,51203.15,51155.65,51169.8,0
2025-01-02 06:25:00,51171.15,51195.05,51143.65,51177.6,0
2025-01-02 06:30:00,51188.05,51238.1,51184.7,51184.7,0
2025-01-02 06:35:00,51185.35,51194.15,51160.6,51172.5,0
2025-01-02 06:40:00,51168.3,51191.7,51110.25,51126.6,0
2025-01-02 06:45:00,51129.5,51129.95,51081.6,51119.5,0
2025-01-02 06:50:00,51117.75,51142.6,51117.75,51141.05,0
2025-01-02 06:55:00,51139.95,51276.0,51139.85,51260.65,0
2025-01-02 07:00:00,51256.25,51345.4,51248.0,51305.9,0
2025-01-02 07:05:00,51303.35,51327.95,51286.1,51311.65,0
2025-01-02 07:10:00,51311.1,51355.45,51290.75,51319.2,0
2025-01-02 07:15:00,51321.0,51343.15,51287.6,51303.6,0
2025-01-02 07:20:00,51303.35,51341.1,51264.4,51319.0,0
2025-01-02 07:25:00,51320.25,51332.45,51275.1,51311.4,0
2025-01-02 07:30:00,51313.45,51370.55,51293.1,51321.45,0
2025-01-02 07:35:00,51315.3,51367.9,51298.15,51357.55,0
2025-01-02 07:40:00,51357.7,51367.9,51337.0,51347.15,0
2025-01-02 07:45:00,51342.6,51431.95,51339.45,51400.85,0
2025-01-02 07:50:00,51411.1,51467.35,51395.5,51464.3,0
2025-01-02 07:55:00,51465.0,51509.35,51418.5,51435.0,0
2025-01-02 08:00:00,51435.0,51495.25,51407.6,51467.4,0
2025-01-02 08:05:00,51468.25,51544.7,51467.45,51533.9,0
2025-01-02 08:10:00,51539.25,51586.2,51515.95,51573.35,0
2025-01-02 08:15:00,51568.85,51595.05,51550.75,51556.15,0
2025-01-02 08:20:00,51557.55,51560.6,51491.9,51514.25,0
2025-01-02 08:25:00,51512.7,51519.3,51458.15,51466.05,0
2025-01-02 08:30:00,51466.3,51478.7,51442.75,51460.1,0
2025-01-02 08:35:00,51457.05,51526.45,51450.55,51520.75,0
2025-01-02 08:40:00,51519.05,51546.1,51501.9,51520.6,0
2025-01-02 08:45:00,51518.6,51575.85,51518.6,51573.1,0
2025-01-02 08:50:00,51573.85,51616.35,51569.0,51574.95,0
2025-01-02 08:55:00,51574.05,51579.15,51535.9,51548.75,0
2025-01-02 09:00:00,51548.5,51613.65,51547.85,51613.65,0
2025-01-02 09:05:00,51613.95,51650.35,51595.3,51613.1,0
2025-01-02 09:10:00,51612.3,51655.75,51589.15,51601.1,0
2025-01-02 09:15:00,51601.7,51663.95,51591.6,51651.8,0
2025-01-02 09:20:00,51652.8,51668.45,51636.0,51654.55,0
2025-01-02 09:25:00,51655.9,51672.75,51620.55,51637.1,0
2025-01-02 09:30:00,51635.65,51637.8,51534.6,51589.2,0
2025-01-02 09:35:00,51590.2,51604.65,51547.85,51597.5,0
2025-01-02 09:40:00,51598.2,51626.0,51596.5,51604.0,0
2025-01-02 09:45:00,51602.35,51619.95,51585.2,51614.8,0
2025-01-02 09:50:00,51613.75,51624.0,51598.0,51609.25,0
2025-01-02 09:55:00,51613.05,51626.15,51590.7,51605.85,0
