timestamp,open,high,low,close,volume
2025-02-18T03:45:00Z,49211.85,49328.55,49209.55,49305.0,0
2025-02-18T03:46:00Z,49308.75,49318.05,49206.05,49216.35,0
2025-02-18T03:47:00Z,49211.3,49217.4,49150.85,49170.4,0
2025-02-18T03:48:00Z,49165.1,49177.4,49140.65,49141.55,0
2025-02-18T03:49:00Z,49143.9,49154.85,49123.05,49128.35,0
2025-02-18T03:50:00Z,49129.85,49136.7,49104.55,49123.05,0
2025-02-18T03:51:00Z,49114.3,49131.25,49084.8,49099.95,0
2025-02-18T03:52:00Z,49105.45,49111.6,49077.75,49108.25,0
2025-02-18T03:53:00Z,49105.9,49132.0,49104.1,49121.85,0
2025-02-18T03:54:00Z,49115.75,49126.55,49044.35,49044.35,0
2025-02-18T03:55:00Z,49051.3,49054.7,49009.2,49054.7,0
2025-02-18T03:56:00Z,49046.9,49088.7,49042.1,49053.25,0
2025-02-18T03:57:00Z,49051.9,49070.9,49028.9,49032.8,0
2025-02-18T03:58:00Z,49031.55,49054.9,49001.95,49028.65,0
2025-02-18T03:59:00Z,49026.95,49054.15,49018.7,49022.25,0
2025-02-18T04:00:00Z,49013.95,49015.15,48929.8,48929.8,0
2025-02-18T04:01:00Z,48932.45,48954.5,48908.3,48946.6,0
2025-02-18T04:02:00Z,48937.65,48985.85,48929.7,48963.0,0
2025-02-18T04:03:00Z,48961.3,49000.9,48955.85,48976.65,0
2025-02-18T04:04:00Z,48977.55,48985.65,48963.2,48980.5,0
2025-02-18T04:05:00Z,48976.85,48991.6,48967.5,48978.25,0
2025-02-18T04:06:00Z,48975.8,48985.75,48936.9,48956.95,0
2025-02-18T04:07:00Z,48958.75,49013.4,48956.75,49013.1,0
2025-02-18T04:08:00Z,49017.15,49071.15,49017.15,49031.65,0
2025-02-18T04:09:00Z,49041.2,49072.85,49036.85,49053.6,0
2025-02-18T04:10:00Z,49055.95,49092.5,49048.85,49077.05,0
2025-02-18T04:11:00Z,49075.65,49077.95,49038.15,49074.5,0
2025-02-18T04:12:00Z,49072.4,49096.65,49056.95,49061.05,0
2025-02-18T04:13:00Z,49060.8,49106.7,49060.45,49097.6,0
2025-02-18T04:14:00Z,49095.6,49098.3,49060.15,49079.95,0
2025-02-18T04:15:00Z,49078.4,49087.4,49056.55,49082.35,0
2025-02-18T04:16:00Z,49083.9,49121.45,49081.3,49102.85,0
2025-02-18T04:17:00Z,49101.8,49103.1,49071.1,49090.95,0
2025-02-18T04:18:00Z,49094.8,49104.6,49078.35,49098.6,0
2025-02-18T04:19:00Z,49096.75,49110.3,49090.9,49106.3,0
2025-02-18T04:20:00Z,49111.1,49146.05,49104.2,49142.7,0
2025-02-18T04:21:00Z,49144.05,49191.3,49139.0,49179.65,0
2025-02-18T04:22:00Z,49182.15,49182.25,49141.2,49146.55,0
2025-02-18T04:23:00Z,49147.35,49147.35,49098.35,49098.45,0
2025-02-18T04:24:00Z,49100.5,49100.5,49054.15,49081.05,0
2025-02-18T04:25:00Z,49082.2,49091.55,49037.8,49055.6,0
2025-02-18T04:26:00Z,49054.6,49060.95,49033.1,49041.3,0
2025-02-18T04:27:00Z,49041.55,49101.6,49041.55,49093.05,0
2025-02-18T04:28:00Z,49100.55,49111.0,49086.95,49086.95,0
2025-02-18T04:29:00Z,49085.2,49085.9,49047.0,49050.4,0
2025-02-18T04:30:00Z,49050.8,49081.75,49050.8,49081.75,0
2025-02-18T04:31:00Z,49080.45,49104.15,49063.4,49083.2,0
2025-02-18T04:32:00Z,49081.6,49118.6,49067.05,49101.15,0
2025-02-18T04:33:00Z,49101.7,49103.35,49075.6,49085.2,0
2025-02-18T04:34:00Z,49089.9,49111.4,49085.6,49101.65,0
2025-02-18T04:35:00Z,49098.75,49102.05,49077.45,49096.3,0
2025-02-18T04:36:00Z,49096.95,49108.5,49070.0,49078.1,0
2025-02-18T04:37:00Z,49077.85,49101.85,49074.35,49089.7,0
2025-02-18T04:38:00Z,49088.6,49088.6,49032.05,49047.35,0
2025-02-18T04:39:00Z,49044.25,49063.95,49023.45,49023.45,0
2025-02-18T04:40:00Z,49012.95,49013.15,48986.4,49000.7,0
2025-02-18T04:41:00Z,48997.1,49031.3,48971.35,49025.3,0
2025-02-18T04:42:00Z,49013.25,49037.65,49003.7,49015.7,0
2025-02-18T04:43:00Z,49015.9,49028.35,48995.85,49021.65,0
2025-02-18T04:44:00Z,49020.2,49027.65,48974.45,48980.35,0
2025-02-18T04:45:00Z,48980.05,49024.85,48971.7,49006.95,0
2025-02-18T04:46:00Z,49004.95,49027.45,49000.9,49010.35,0
2025-02-18T04:47:00Z,49004.8,49010.1,48991.85,48998.05,0
2025-02-18T04:48:00Z,48997.7,48998.55,48979.0,48986.6,0
2025-02-18T04:49:00Z,48984.7,48988.85,48935.9,48935.9,0
2025-02-18T04:50:00Z,48935.2,48936.25,48885.65,48911.15,0
2025-02-18T04:51:00Z,48911.65,48922.2,48876.95,48876.95,0
2025-02-18T04:52:00Z,48871.0,48876.95,48847.4,48872.3,0
2025-02-18T04:53:00Z,48874.5,48926.5,48873.8,48919.4,0
2025-02-18T04:54:00Z,48919.2,48928.6,48901.75,48923.55,0
2025-02-18T04:55:00Z,48922.45,48923.95,48884.8,48893.25,0
2025-02-18T04:56:00Z,48893.25,48907.7,48892.95,48899.45,0
2025-02-18T04:57:00Z,48896.45,48921.05,48880.5,48911.55,0
2025-02-18T04:58:00Z,48909.1,48909.1,48887.45,48897.8,0
2025-02-18T04:59:00Z,48897.05,48904.25,48884.8,48903.1,0
2025-02-18T05:00:00Z,48901.05,48902.3,48886.55,48890.85,0
2025-02-18T05:01:00Z,48892.2,48929.95,48892.2,48924.35,0
2025-02-18T05:02:00Z,48926.45,48926.45,48900.1,48923.6,0
2025-02-18T05:03:00Z,48923.4,48926.25,48897.85,48899.1,0
2025-02-18T05:04:00Z,48903.05,48904.2,48878.05,48879.4,0
2025-02-18T05:05:00Z,48879.9,48885.05,48866.7,48881.45,0
2025-02-18T05:06:00Z,48887.65,48906.45,48884.7,48906.45,0
2025-02-18T05:07:00Z,48904.95,48910.8,48885.65,48889.65,0
2025-02-18T05:08:00Z,48890.3,48903.35,48883.9,48897.5,0
2025-02-18T05:09:00Z,48897.1,48915.0,48893.5,48911.55,0
2025-02-18T05:10:00Z,48912.4,48929.35,48909.75,48914.4,0
2025-02-18T05:11:00Z,48914.25,48925.35,48889.25,48916.2,0
2025-02-18T05:12:00Z,48916.15,48916.9,48897.5,48903.55,0
2025-02-18T05:13:00Z,48904.85,48914.7,48902.6,48903.6,0
2025-02-18T05:14:00Z,48904.4,48927.15,48904.4,48920.45,0
2025-02-18T05:15:00Z,48918.8,48930.95,48913.45,48913.45,0
2025-02-18T05:16:00Z,48913.6,48947.25,48909.1,48942.3,0
2025-02-18T05:17:00Z,48941.7,48951.45,48935.15,48940.25,0
2025-02-18T05:18:00Z,48939.3,48939.3,48911.8,48914.05,0
2025-02-18T05:19:00Z,48914.25,48918.25,48895.1,48895.1,0
2025-02-18T05:20:00Z,48895.55,48909.0,48888.65,48903.2,0
2025-02-18T05:21:00Z,48902.5,48934.5,48901.15,48933.65,0
2025-02-18T05:22:00Z,48933.05,48942.65,48928.4,48942.65,0
2025-02-18T05:23:00Z,48945.95,48981.6,48940.1,48950.2,0
2025-02-18T05:24:00Z,48949.95,48983.95,48949.95,48982.9,0
2025-02-18T05:25:00Z,48983.9,48990.0,48975.35,48976.65,0
2025-02-18T05:26:00Z,48975.75,48979.95,48959.15,48962.6,0
2025-02-18T05:27:00Z,48962.6,48981.6,48962.6,48981.45,0
2025-02-18T05:28:00Z,48982.2,49007.9,48980.05,48994.55,0
2025-02-18T05:29:00Z,48994.8,49008.4,48980.25,48984.4,0
2025-02-18T05:30:00Z,48985.1,49002.1,48968.35,48994.2,0
2025-02-18T05:31:00Z,48991.0,48991.0,48971.35,48976.2,0
2025-02-18T05:32:00Z,48972.5,48989.5,48964.15,48964.55,0
2025-02-18T05:33:00Z,48960.65,48975.55,48960.65,48975.35,0
2025-02-18T05:34:00Z,48969.45,48972.55,48955.25,48962.55,0
2025-02-18T05:35:00Z,48964.05,48969.05,48934.2,48940.3,0
2025-02-18T05:36:00Z,48942.75,48943.85,48921.8,48932.3,0
2025-02-18T05:37:00Z,48934.65,48934.65,48913.85,48925.9,0
2025-02-18T05:38:00Z,48924.4,48924.4,48894.1,48895.7,0
2025-02-18T05:39:00Z,48894.35,48898.3,48880.5,48887.5,0
2025-02-18T05:40:00Z,48887.75,48892.1,48878.35,48883.4,0
2025-02-18T05:41:00Z,48883.1,48887.45,48832.6,48837.95,0
2025-02-18T05:42:00Z,48833.3,48836.65,48815.0,48815.6,0
