timestamp,open,high,low,close,volume
2025-01-14T03:45:00Z,48266.9,48429.85,48235.2,48422.9,0
2025-01-14T03:46:00Z,48425.9,48476.4,48425.9,48441.85,0
2025-01-14T03:47:00Z,48441.8,48461.05,48404.3,48448.0,0
2025-01-14T03:48:00Z,48452.25,48490.65,48443.7,48487.25,0
2025-01-14T03:49:00Z,48487.5,48513.6,48476.6,48497.25,0
2025-01-14T03:50:00Z,48497.05,48525.35,48462.7,48525.35,0
2025-01-14T03:51:00Z,48529.55,48566.6,48523.15,48556.3,0
2025-01-14T03:52:00Z,48555.5,48555.6,48498.15,48498.15,0
2025-01-14T03:53:00Z,48502.05,48553.95,48502.05,48553.1,0
2025-01-14T03:54:00Z,48552.05,48565.6,48545.3,48553.0,0
2025-01-14T03:55:00Z,48553.4,48553.4,48504.45,48510.1,0
2025-01-14T03:56:00Z,48509.4,48546.1,48499.35,48541.65,0
2025-01-14T03:57:00Z,48538.6,48583.0,48537.0,48552.9,0
2025-01-14T03:58:00Z,48555.6,48557.2,48515.85,48552.8,0
2025-01-14T03:59:00Z,48552.75,48574.5,48534.35,48574.5,0
2025-01-14T04:00:00Z,48574.75,48602.75,48574.75,48602.75,0
2025-01-14T04:01:00Z,48601.75,48617.9,48571.85,48600.4,0
2025-01-14T04:02:00Z,48602.9,48604.1,48569.0,48593.85,0
2025-01-14T04:03:00Z,48593.35,48603.2,48583.25,48584.0,0
2025-01-14T04:04:00Z,48591.3,48595.05,48561.35,48564.15,0
2025-01-14T04:05:00Z,48567.1,48567.1,48501.9,48534.1,0
2025-01-14T04:06:00Z,48534.45,48570.0,48525.55,48531.0,0
2025-01-14T04:07:00Z,48536.1,48556.45,48524.5,48551.7,0
2025-01-14T04:08:00Z,48553.25,48570.25,48539.7,48567.55,0
2025-01-14T04:09:00Z,48569.5,48569.5,48548.45,48555.55,0
2025-01-14T04:10:00Z,48554.9,48559.95,48531.2,48548.85,0
2025-01-14T04:11:00Z,48548.8,48554.5,48530.65,48541.45,0
