timestamp,open,high,low,close,volume
2025-01-27 03:45:00,22940.15,22952.55,22911.3,22926.75,0
2025-01-27 03:50:00,22927.3,22963.85,22910.85,22963.85,0
2025-01-27 03:55:00,22961.7,22987.5,22945.75,22966.6,0
2025-01-27 04:00:00,22967.55,22989.65,22948.1,22982.05,0
2025-01-27 04:05:00,22981.6,23006.75,22980.3,23001.6,0
2025-01-27 04:10:00,23002.0,23007.45,22965.3,22994.0,0
2025-01-27 04:15:00,22995.45,23002.1,22970.1,22992.1,0
2025-01-27 04:20:00,22991.7,23005.4,22969.8,22969.8,0
2025-01-27 04:25:00,22969.25,22980.05,22963.2,22967.25,0
2025-01-27 04:30:00,22967.25,22991.9,22960.3,22979.05,0
2025-01-27 04:35:00,22978.2,22999.15,22968.4,22973.7,0
2025-01-27 04:40:00,22973.95,22982.3,22962.7,22970.7,0
2025-01-27 04:45:00,22971.25,22971.25,22900.5,22900.5,0
2025-01-27 04:50:00,22901.3,22909.5,22889.8,22904.7,0
2025-01-27 04:55:00,22904.3,22907.65,22853.9,22853.9,0
2025-01-27 05:00:00,22854.5,22861.1,22841.7,22852.35,0
2025-01-27 05:05:00,22852.5,22857.85,22826.85,22838.4,0
2025-01-27 05:10:00,22837.9,22867.25,22831.0,22861.25,0
2025-01-27 05:15:00,22861.75,22886.65,22855.9,22866.5,0
2025-01-27 05:20:00,22866.85,22871.1,22838.3,22842.0,0
2025-01-27 05:25:00,22842.15,22866.9,22838.85,22846.55,0
2025-01-27 05:30:00,22847.25,22855.0,22840.95,22843.65,0
2025-01-27 05:35:00,22844.15,22869.2,22842.8,22867.95,0
2025-01-27 05:40:00,22867.95,22870.35,22852.8,22864.5,0
2025-01-27 05:45:00,22864.55,22884.65,22862.95,22881.75,0
2025-01-27 05:50:00,22881.6,22903.5,22870.4,22879.2,0
2025-01-27 05:55:00,22878.4,22895.65,22870.45,22894.5,0
2025-01-27 06:00:00,22895.25,22909.5,22889.2,22893.0,0
2025-01-27 06:05:00,22893.1,22897.5,22866.65,22867.6,0
2025-01-27 06:10:00,22867.5,22870.4,22856.25,22866.9,0
2025-01-27 06:15:00,22867.3,22892.0,22864.7,22892.0,0
2025-01-27 06:20:00,22891.75,22901.4,22888.75,22891.75,0
2025-01-27 06:25:00,22892.4,22912.9,22890.75,22906.5,0
2025-01-27 06:30:00,22907.45,22939.95,22901.3,22939.5,0
2025-01-27 06:35:00,22939.4,22941.65,22916.6,22917.1,0
2025-01-27 06:40:00,22917.25,22921.25,22867.0,22881.55,0
2025-01-27 06:45:00,22882.0,22898.45,22882.0,22894.15,0
2025-01-27 06:50:00,22894.5,22936.55,22892.75,22936.0,0
2025-01-27 06:55:00,22938.0,22943.7,22920.5,22936.25,0
2025-01-27 07:00:00,22935.85,22938.95,22912.7,22916.0,0
2025-01-27 07:05:00,22916.25,22920.4,22894.85,22894.85,0
2025-01-27 07:10:00,22894.75,22897.7,22862.6,22866.3,0
2025-01-27 07:15:00,22866.75,22866.75,22840.55,22861.0,0
2025-01-27 07:20:00,22859.7,22877.2,22854.05,22857.65,0
2025-01-27 07:25:00,22856.3,22872.85,22847.5,22862.75,0
2025-01-27 07:30:00,22862.8,22878.2,22854.6,22858.85,0
2025-01-27 07:35:00,22859.25,22880.0,22855.7,22879.0,0
2025-01-27 07:40:00,22878.3,22885.85,22862.55,22885.45,0
2025-01-27 07:45:00,22885.95,22892.35,22869.05,22871.55,0
2025-01-27 07:50:00,22872.1,22880.0,22860.4,22866.1,0
2025-01-27 07:55:00,22866.1,22870.15,22840.7,22846.45,0
2025-01-27 08:00:00,22845.75,22870.25,22841.2,22862.2,0
2025-01-27 08:05:00,22862.5,22866.55,22827.95,22840.95,0
2025-01-27 08:10:00,22841.1,22867.3,22836.55,22861.45,0
2025-01-27 08:15:00,22862.1,22870.05,22840.15,22847.9,0
2025-01-27 08:20:00,22847.55,22860.2,22840.6,22843.4,0
2025-01-27 08:25:00,22843.25,22878.6,22839.65,22860.35,0
2025-01-27 08:30:00,22860.35,22861.1,22838.75,22839.4,0
2025-01-27 08:35:00,22839.3,22850.9,22825.3,22831.9,0
2025-01-27 08:40:00,22831.75,22839.45,22822.4,22834.9,0
2025-01-27 08:45:00,22835.1,22856.35,22831.25,22854.05,0
2025-01-27 08:50:00,22854.4,22857.9,22838.3,22845.2,0
2025-01-27 08:55:00,22845.2,22850.95,22828.85,22834.05,0
2025-01-27 09:00:00,22834.1,22834.6,22805.2,22811.8,0
2025-01-27 09:05:00,22812.4,22819.05,22799.7,22808.4,0
2025-01-27 09:10:00,22808.7,22820.05,22800.5,22806.85,0
2025-01-27 09:15:00,22806.6,22818.3,22786.9,22795.8,0
2025-01-27 09:20:00,22795.5,22827.8,22791.2,22826.85,0
2025-01-27 09:25:00,22826.5,22833.35,22820.35,22825.55,0
2025-01-27 09:30:00,22826.15,22831.5,22815.6,22816.7,0
2025-01-27 09:35:00,22817.25,22841.35,22814.6,22840.85,0
2025-01-27 09:40:00,22842.0,22843.3,22830.35,22835.7,0
2025-01-27 09:45:00,22835.5,22838.4,22822.45,22830.05,0
2025-01-27 09:50:00,22829.15,22835.95,22820.45,22821.75,0
2025-01-27 09:55:00,22821.6,22829.4,22814.35,22816.85,0
