timestamp,open,high,low,close,volume
2025-05-20 03:45:00,24996.2,25010.35,24968.0,24976.15,0
2025-05-20 03:50:00,24975.6,24985.05,24936.0,24960.0,0
2025-05-20 03:55:00,24960.6,24971.5,24934.45,24935.65,0
2025-05-20 04:00:00,24935.4,24956.9,24916.75,24935.55,0
2025-05-20 04:05:00,24935.1,24961.7,24932.25,24956.45,0
2025-05-20 04:10:00,24956.35,24956.95,24913.9,24915.75,0
2025-05-20 04:15:00,24916.15,24916.15,24887.6,24898.05,0
2025-05-20 04:20:00,24898.3,24906.05,24863.4,24873.7,0
2025-05-20 04:25:00,24873.5,24897.45,24867.25,24894.05,0
2025-05-20 04:30:00,24893.65,24895.45,24874.3,24892.5,0
2025-05-20 04:35:00,24891.9,24909.85,24886.1,24897.0,0
2025-05-20 04:40:00,24897.0,24902.2,24888.6,24899.4,0
2025-05-20 04:45:00,24899.5,24902.6,24879.0,24892.45,0
2025-05-20 04:50:00,24892.8,24896.8,24889.6,24890.9,0
2025-05-20 04:55:00,24890.85,24902.5,24884.5,24889.1,0
2025-05-20 05:00:00,24888.55,24899.5,24887.4,24895.3,0
2025-05-20 05:05:00,24894.15,24932.0,24893.75,24929.0,0
2025-05-20 05:10:00,24928.85,24935.15,24922.9,24927.0,0
2025-05-20 05:15:00,24927.25,24967.25,24926.65,24947.4,0
2025-05-20 05:20:00,24947.1,24951.35,24927.8,24927.95,0
2025-05-20 05:25:00,24928.25,24932.65,24917.15,24930.85,0
2025-05-20 05:30:00,24932.0,24946.55,24920.3,24930.5,0
2025-05-20 05:35:00,24930.95,24935.9,24925.15,24926.35,0
2025-05-20 05:40:00,24927.35,24927.85,24905.95,24920.75,0
2025-05-20 05:45:00,24921.05,24921.05,24895.2,24902.55,0
2025-05-20 05:50:00,24900.9,24902.4,24888.6,24892.55,0
2025-05-20 05:55:00,24893.15,24905.35,24889.7,24890.55,0
2025-05-20 06:00:00,24890.8,24895.7,24876.7,24894.65,0
2025-05-20 06:05:00,24894.65,24901.15,24881.1,24881.95,0
2025-05-20 06:10:00,24882.15,24882.9,24865.05,24870.3,0
2025-05-20 06:15:00,24870.3,24879.75,24863.75,24870.15,0
2025-05-20 06:20:00,24870.95,24881.75,24845.95,24858.3,0
2025-05-20 06:25:00,24859.45,24862.75,24844.55,24862.5,0
2025-05-20 06:30:00,24862.6,24876.45,24859.4,24868.95,0
2025-05-20 06:35:00,24869.1,24887.9,24865.5,24885.1,0
2025-05-20 06:40:00,24886.25,24887.3,24856.35,24859.2,0
2025-05-20 06:45:00,24862.0,24867.75,24855.2,24860.1,0
2025-05-20 06:50:00,24860.7,24865.95,24854.15,24858.35,0
2025-05-20 06:55:00,24858.85,24866.15,24852.05,24862.35,0
2025-05-20 07:00:00,24862.65,24876.2,24858.8,24866.35,0
2025-05-20 07:05:00,24866.4,24870.95,24861.7,24864.4,0
2025-05-20 07:10:00,24863.25,24870.35,24849.9,24859.6,0
2025-05-20 07:15:00,24860.65,24865.05,24825.05,24832.05,0
2025-05-20 07:20:00,24829.75,24838.15,24801.75,24809.9,0
2025-05-20 07:25:00,24810.1,24815.9,24780.65,24792.5,0
2025-05-20 07:30:00,24792.25,24807.85,24788.6,24792.95,0
2025-05-20 07:35:00,24793.6,24814.65,24787.2,24788.2,0
2025-05-20 07:40:00,24788.5,24806.15,24784.05,24790.7,0
2025-05-20 07:45:00,24790.45,24793.25,24765.4,24766.65,0
2025-05-20 07:50:00,24766.75,24786.35,24766.75,24776.0,0
2025-05-20 07:55:00,24776.25,24789.4,24772.6,24781.0,0
2025-05-20 08:00:00,24781.05,24795.1,24775.55,24781.3,0
2025-05-20 08:05:00,24781.25,24781.95,24766.85,24772.45,0
2025-05-20 08:10:00,24772.3,24777.15,24750.65,24762.2,0
2025-05-20 08:15:00,24761.8,24783.0,24753.85,24776.2,0
2025-05-20 08:20:00,24776.05,24784.55,24771.9,24775.45,0
2025-05-20 08:25:00,24775.05,24778.15,24767.1,24767.95,0
2025-05-20 08:30:00,24767.5,24770.25,24745.8,24751.2,0
2025-05-20 08:35:00,24750.75,24752.2,24728.1,24735.5,0
2025-05-20 08:40:00,24735.4,24743.35,24729.15,24738.35,0
2025-05-20 08:45:00,24737.1,24745.6,24726.75,24727.5,0
2025-05-20 08:50:00,24727.35,24729.7,24707.55,24713.95,0
2025-05-20 08:55:00,24714.05,24716.15,24700.9,24704.1,0
2025-05-20 09:00:00,24704.0,24708.55,24696.8,24707.95,0
2025-05-20 09:05:00,24709.1,24710.95,24699.9,24707.1,0
2025-05-20 09:10:00,24707.05,24707.1,24676.6,24681.9,0
2025-05-20 09:15:00,24681.65,24707.05,24679.15,24699.15,0
2025-05-20 09:20:00,24699.8,24706.7,24688.7,24689.25,0
2025-05-20 09:25:00,24688.65,24691.7,24675.95,24675.95,0
2025-05-20 09:30:00,24677.25,24695.2,24674.95,24680.15,0
2025-05-20 09:35:00,24680.15,24686.8,24669.7,24686.2,0
2025-05-20 09:40:00,24685.45,24703.55,24684.2,24693.1,0
2025-05-20 09:45:00,24693.1,24693.7,24672.05,24676.65,0
2025-05-20 09:50:00,24676.6,24688.9,24675.9,24683.15,0
2025-05-20 09:55:00,24682.75,24713.85,24682.45,24713.85,0
