timestamp,open,high,low,close,volume
2025-01-10T03:45:00Z,49426.5,49483.15,49312.65,49403.7,0
2025-01-10T03:46:00Z,49389.5,49400.85,49354.2,49364.95,0
2025-01-10T03:47:00Z,49360.95,49365.75,49312.65,49356.5,0
2025-01-10T03:48:00Z,49356.7,49405.1,49351.05,49391.25,0
2025-01-10T03:49:00Z,49390.25,49401.25,49340.5,49341.7,0
2025-01-10T03:50:00Z,49344.6,49412.75,49344.6,49402.4,0
2025-01-10T03:51:00Z,49411.4,49425.35,49368.15,49403.6,0
2025-01-10T03:52:00Z,49397.05,49415.7,49371.35,49394.9,0
2025-01-10T03:53:00Z,49398.05,49440.6,49368.1,49437.9,0
2025-01-10T03:54:00Z,49438.65,49449.9,49407.5,49407.5,0
2025-01-10T03:55:00Z,49405.3,49420.2,49368.95,49376.6,0
2025-01-10T03:56:00Z,49379.1,49404.5,49352.75,49393.2,0
2025-01-10T03:57:00Z,49393.35,49393.35,49331.3,49337.4,0
2025-01-10T03:58:00Z,49337.75,49341.35,49285.1,49288.55,0
2025-01-10T03:59:00Z,49288.2,49297.2,49254.35,49254.35,0
2025-01-10T04:00:00Z,49255.8,49262.65,49233.45,49257.4,0
2025-01-10T04:01:00Z,49257.05,49257.05,49223.15,49230.15,0
2025-01-10T04:02:00Z,49226.45,49282.25,49213.9,49243.25,0
2025-01-10T04:03:00Z,49240.0,49243.65,49152.25,49158.9,0
2025-01-10T04:04:00Z,49162.65,49174.8,49105.5,49114.5,0
2025-01-10T04:05:00Z,49117.3,49139.5,49075.85,49088.75,0
2025-01-10T04:06:00Z,49090.75,49100.35,49067.3,49074.4,0
2025-01-10T04:07:00Z,49073.4,49095.35,49064.8,49076.0,0
2025-01-10T04:08:00Z,49076.15,49126.5,49073.75,49099.45,0
2025-01-10T04:09:00Z,49096.65,49126.55,49089.1,49115.7,0
2025-01-10T04:10:00Z,49114.05,49171.2,49097.2,49164.6,0
2025-01-10T04:11:00Z,49167.2,49209.15,49157.6,49170.5,0
2025-01-10T04:12:00Z,49171.5,49182.65,49145.85,49182.65,0
2025-01-10T04:13:00Z,49180.7,49230.3,49174.2,49227.65,0
2025-01-10T04:14:00Z,49227.85,49234.6,49203.3,49211.7,0
2025-01-10T04:15:00Z,49211.6,49213.6,49118.0,49125.7,0
2025-01-10T04:16:00Z,49125.25,49168.8,49116.95,49147.85,0
2025-01-10T04:17:00Z,49147.85,49147.85,49118.45,49122.0,0
2025-01-10T04:18:00Z,49122.55,49124.35,49076.55,49097.0,0
2025-01-10T04:19:00Z,49097.05,49107.3,49051.15,49051.15,0
