timestamp,open,high,low,close,volume
2025-05-05 03:45:00,24419.5,24460.75,24400.65,24436.9,0
2025-05-05 03:50:00,24435.8,24451.2,24414.65,24447.05,0
2025-05-05 03:55:00,24446.5,24477.9,24429.8,24443.15,0
2025-05-05 04:00:00,24442.25,24452.15,24403.1,24414.05,0
2025-05-05 04:05:00,24415.05,24446.8,24414.5,24423.65,0
2025-05-05 04:10:00,24424.35,24452.45,24421.1,24449.15,0
2025-05-05 04:15:00,24449.8,24466.25,24439.4,24454.0,0
2025-05-05 04:20:00,24454.6,24496.55,24449.4,24493.75,0
2025-05-05 04:25:00,24491.9,24505.6,24480.2,24503.65,0
2025-05-05 04:30:00,24504.2,24511.3,24475.25,24480.25,0
2025-05-05 04:35:00,24480.3,24493.85,24464.0,24489.0,0
2025-05-05 04:40:00,24489.15,24491.85,24467.85,24479.1,0
2025-05-05 04:45:00,24479.8,24491.3,24468.3,24485.85,0
2025-05-05 04:50:00,24487.75,24499.5,24475.75,24477.05,0
2025-05-05 04:55:00,24475.9,24500.25,24475.7,24479.55,0
2025-05-05 05:00:00,24480.2,24509.7,24480.2,24504.05,0
2025-05-05 05:05:00,24504.15,24520.95,24501.6,24509.85,0
2025-05-05 05:10:00,24508.8,24526.4,24508.7,24522.65,0
2025-05-05 05:15:00,24521.6,24523.55,24508.05,24519.75,0
2025-05-05 05:20:00,24519.25,24520.0,24493.5,24493.5,0
2025-05-05 05:25:00,24493.7,24496.55,24460.45,24471.1,0
2025-05-05 05:30:00,24472.0,24480.8,24464.5,24467.05,0
2025-05-05 05:35:00,24466.8,24475.85,24459.65,24472.95,0
2025-05-05 05:40:00,24473.65,24488.8,24468.6,24486.2,0
2025-05-05 05:45:00,24487.2,24495.9,24468.75,24470.35,0
2025-05-05 05:50:00,24470.65,24488.8,24467.05,24484.4,0
2025-05-05 05:55:00,24484.95,24485.15,24464.3,24465.35,0
2025-05-05 06:00:00,24465.5,24481.6,24463.3,24475.85,0
2025-05-05 06:05:00,24475.25,24476.8,24446.6,24453.05,0
2025-05-05 06:10:00,24453.15,24453.65,24436.15,24447.05,0
2025-05-05 06:15:00,24447.25,24449.5,24429.2,24434.6,0
2025-05-05 06:20:00,24434.55,24443.6,24414.45,24422.8,0
2025-05-05 06:25:00,24423.1,24446.35,24418.75,24445.4,0
2025-05-05 06:30:00,24444.9,24459.75,24437.65,24449.6,0
2025-05-05 06:35:00,24449.35,24453.35,24440.85,24445.0,0
2025-05-05 06:40:00,24444.85,24450.6,24438.9,24448.7,0
2025-05-05 06:45:00,24448.7,24450.0,24430.8,24432.8,0
2025-05-05 06:50:00,24432.7,24446.2,24430.0,24439.2,0
2025-05-05 06:55:00,24437.95,24457.5,24432.45,24457.35,0
2025-05-05 07:00:00,24457.4,24460.6,24447.65,24454.5,0
2025-05-05 07:05:00,24455.2,24460.5,24442.9,24452.45,0
2025-05-05 07:10:00,24451.5,24457.15,24443.3,24456.1,0
2025-05-05 07:15:00,24455.65,24456.1,24441.7,24454.7,0
2025-05-05 07:20:00,24454.4,24470.45,24450.7,24469.75,0
2025-05-05 07:25:00,24469.65,24475.95,24466.15,24474.3,0
2025-05-05 07:30:00,24475.15,24477.0,24465.35,24468.8,0
2025-05-05 07:35:00,24468.2,24468.6,24453.35,24455.9,0
2025-05-05 07:40:00,24455.7,24458.15,24443.35,24451.05,0
2025-05-05 07:45:00,24451.25,24456.85,24435.75,24439.7,0
2025-05-05 07:50:00,24439.3,24458.9,24434.05,24456.45,0
2025-05-05 07:55:00,24455.85,24463.6,24450.95,24454.7,0
2025-05-05 08:00:00,24453.7,24470.7,24450.85,24467.75,0
2025-05-05 08:05:00,24466.75,24471.95,24461.1,24470.85,0
2025-05-05 08:10:00,24470.6,24476.05,24469.35,24473.65,0
2025-05-05 08:15:00,24473.85,24482.3,24469.5,24473.3,0
2025-05-05 08:20:00,24473.35,24482.75,24471.25,24480.6,0
2025-05-05 08:25:00,24480.75,24492.9,24476.4,24482.6,0
2025-05-05 08:30:00,24482.75,24488.05,24474.85,24480.15,0
2025-05-05 08:35:00,24479.95,24490.35,24472.65,24487.7,0
2025-05-05 08:40:00,24487.35,24489.05,24472.55,24472.9,0
2025-05-05 08:45:00,24473.9,24476.0,24464.65,24465.5,0
2025-05-05 08:50:00,24465.65,24465.65,24455.45,24457.45,0
2025-05-05 08:55:00,24457.35,24468.65,24455.15,24464.35,0
2025-05-05 09:00:00,24465.35,24492.15,24464.7,24487.6,0
2025-05-05 09:05:00,24487.55,24490.25,24477.5,24482.8,0
2025-05-05 09:10:00,24482.7,24485.6,24471.3,24475.95,0
2025-05-05 09:15:00,24475.7,24481.8,24471.85,24481.15,0
2025-05-05 09:20:00,24480.5,24483.65,24473.8,24483.3,0
2025-05-05 09:25:00,24482.9,24487.0,24467.9,24471.15,0
2025-05-05 09:30:00,24471.1,24474.0,24453.0,24457.15,0
2025-05-05 09:35:00,24456.8,24457.8,24442.15,24456.25,0
2025-05-05 09:40:00,24457.05,24457.05,24446.85,24448.3,0
2025-05-05 09:45:00,24448.6,24474.2,24447.5,24470.4,0
2025-05-05 09:50:00,24470.15,24474.5,24464.0,24473.45,0
2025-05-05 09:55:00,24472.6,24475.2,24457.2,24459.5,0
