timestamp,open,high,low,close,volume
2025-06-10 03:45:00,25196.05,25199.3,25122.0,25127.1,0
2025-06-10 03:50:00,25128.4,25140.2,25122.45,25138.45,0
2025-06-10 03:55:00,25138.65,25149.55,25085.4,25089.25,0
2025-06-10 04:00:00,25087.75,25119.2,25055.45,25115.4,0
2025-06-10 04:05:00,25114.95,25130.9,25101.8,25124.1,0
2025-06-10 04:10:00,25125.15,25126.75,25105.65,25109.05,0
2025-06-10 04:15:00,25108.2,25125.75,25103.6,25124.35,0
2025-06-10 04:20:00,25124.2,25142.0,25120.1,25126.45,0
2025-06-10 04:25:00,25127.7,25131.65,25125.95,25127.9,0
2025-06-10 04:30:00,25127.6,25150.1,25127.1,25147.15,0
2025-06-10 04:35:00,25147.8,25157.6,25140.25,25150.0,0
2025-06-10 04:40:00,25149.05,25157.95,25141.65,25156.9,0
2025-06-10 04:45:00,25156.5,25158.8,25149.7,25158.8,0
2025-06-10 04:50:00,25157.05,25163.75,25143.45,25145.25,0
2025-06-10 04:55:00,25143.5,25147.55,25133.2,25134.8,0
2025-06-10 05:00:00,25134.55,25141.35,25127.55,25140.75,0
2025-06-10 05:05:00,25140.75,25152.85,25140.65,25149.6,0
2025-06-10 05:10:00,25149.85,25153.8,25145.85,25149.2,0
2025-06-10 05:15:00,25148.75,25150.4,25134.45,25140.7,0
2025-06-10 05:20:00,25140.4,25140.75,25105.25,25113.45,0
2025-06-10 05:25:00,25113.95,25119.0,25099.8,25112.6,0
2025-06-10 05:30:00,25112.3,25118.3,25109.65,25116.8,0
2025-06-10 05:35:00,25116.25,25128.2,25115.85,25126.85,0
2025-06-10 05:40:00,25126.15,25129.1,25118.55,25127.7,0
2025-06-10 05:45:00,25127.8,25128.7,25121.25,25124.05,0
2025-06-10 05:50:00,25123.55,25124.9,25115.5,25124.2,0
2025-06-10 05:55:00,25124.45,25131.5,25123.05,25126.0,0
2025-06-10 06:00:00,25126.15,25134.15,25124.5,25127.25,0
2025-06-10 06:05:00,25127.7,25136.65,25126.9,25132.9,0
2025-06-10 06:10:00,25133.05,25135.6,25129.7,25134.8,0
2025-06-10 06:15:00,25134.8,25143.9,25134.1,25141.0,0
2025-06-10 06:20:00,25140.6,25143.15,25136.65,25142.1,0
2025-06-10 06:25:00,25142.15,25147.45,25139.2,25145.7,0
2025-06-10 06:30:00,25145.85,25150.5,25139.6,25145.8,0
2025-06-10 06:35:00,25143.2,25146.2,25137.35,25142.85,0
2025-06-10 06:40:00,25142.7,25145.0,25132.4,25133.5,0
2025-06-10 06:45:00,25133.5,25135.6,25127.4,25129.0,0
2025-06-10 06:50:00,25129.35,25129.4,25120.9,25123.05,0
2025-06-10 06:55:00,25123.5,25126.25,25120.0,25122.85,0
2025-06-10 07:00:00,25122.8,25133.35,25121.2,25129.45,0
2025-06-10 07:05:00,25124.9,25135.45,25124.9,25133.8,0
2025-06-10 07:10:00,25133.6,25138.65,25127.55,25136.5,0
2025-06-10 07:15:00,25136.05,25138.75,25129.9,25133.1,0
2025-06-10 07:20:00,25132.8,25135.35,25129.0,25134.75,0
2025-06-10 07:25:00,25134.0,25139.35,25132.6,25137.3,0
2025-06-10 07:30:00,25137.5,25142.75,25135.5,25140.25,0
2025-06-10 07:35:00,25138.8,25140.3,25131.25,25132.2,0
2025-06-10 07:40:00,25132.35,25135.05,25125.5,25130.5,0
2025-06-10 07:45:00,25127.65,25132.2,25124.15,25127.3,0
2025-06-10 07:50:00,25127.55,25130.25,25121.15,25127.6,0
2025-06-10 07:55:00,25127.35,25133.85,25123.5,25130.1,0
2025-06-10 08:00:00,25130.7,25135.25,25127.05,25132.9,0
2025-06-10 08:05:00,25132.8,25139.75,25129.2,25138.9,0
2025-06-10 08:10:00,25138.1,25140.85,25128.85,25129.15,0
2025-06-10 08:15:00,25128.9,25131.75,25123.75,25131.1,0
2025-06-10 08:20:00,25131.5,25136.3,25129.25,25135.85,0
2025-06-10 08:25:00,25136.2,25137.1,25123.95,25127.35,0
2025-06-10 08:30:00,25126.7,25130.1,25123.75,25127.45,0
2025-06-10 08:35:00,25127.2,25132.65,25121.7,25129.7,0
2025-06-10 08:40:00,25129.35,25130.75,25123.2,25127.55,0
2025-06-10 08:45:00,25126.4,25129.25,25121.1,25124.1,0
2025-06-10 08:50:00,25124.0,25125.9,25119.4,25123.8,0
2025-06-10 08:55:00,25123.1,25129.0,25117.95,25123.9,0
2025-06-10 09:00:00,25123.25,25124.75,25117.4,25121.5,0
2025-06-10 09:05:00,25121.7,25127.25,25116.1,25122.05,0
2025-06-10 09:10:00,25122.1,25124.0,25104.35,25112.8,0
2025-06-10 09:15:00,25112.9,25113.9,25104.15,25112.85,0
2025-06-10 09:20:00,25112.4,25119.3,25106.35,25110.55,0
2025-06-10 09:25:00,25110.45,25112.15,25098.7,25102.4,0
2025-06-10 09:30:00,25102.5,25107.25,25093.5,25093.75,0
2025-06-10 09:35:00,25093.65,25121.35,25086.15,25119.7,0
2025-06-10 09:40:00,25119.7,25122.5,25103.8,25104.7,0
2025-06-10 09:45:00,25103.95,25111.8,25101.2,25109.55,0
2025-06-10 09:50:00,25108.85,25109.45,25100.25,25100.8,0
2025-06-10 09:55:00,25101.3,25104.65,25087.7,25091.5,0
