timestamp,open,high,low,close,volume
2025-01-08 03:45:00,23746.65,23751.85,23676.6,23680.1,0
2025-01-08 03:50:00,23679.5,23680.9,23645.45,23654.75,0
2025-01-08 03:55:00,23655.2,23665.7,23632.35,23638.7,0
2025-01-08 04:00:00,23637.8,23659.1,23628.15,23629.05,0
2025-01-08 04:05:00,23628.0,23688.2,23626.7,23669.8,0
2025-01-08 04:10:00,23670.45,23697.45,23647.6,23650.2,0
2025-01-08 04:15:00,23650.1,23653.55,23622.2,23626.4,0
2025-01-08 04:20:00,23628.0,23681.2,23625.45,23677.85,0
2025-01-08 04:25:00,23678.55,23691.15,23655.2,23670.05,0
2025-01-08 04:30:00,23670.15,23680.55,23657.85,23676.05,0
2025-01-08 04:35:00,23676.0,23685.0,23643.95,23643.95,0
2025-01-08 04:40:00,23645.05,23669.55,23643.55,23669.2,0
2025-01-08 04:45:00,23670.9,23684.25,23664.55,23664.55,0
2025-01-08 04:50:00,23665.55,23665.55,23600.7,23600.7,0
2025-01-08 04:55:00,23601.65,23610.85,23578.6,23607.65,0
2025-01-08 05:00:00,23607.45,23614.1,23594.25,23600.15,0
2025-01-08 05:05:00,23600.75,23611.2,23587.2,23594.95,0
2025-01-08 05:10:00,23593.2,23597.5,23553.65,23553.65,0
2025-01-08 05:15:00,23553.4,23581.7,23551.45,23579.75,0
2025-01-08 05:20:00,23579.7,23583.25,23569.85,23571.95,0
2025-01-08 05:25:00,23572.75,23580.1,23565.55,23575.65,0
2025-01-08 05:30:00,23575.85,23588.8,23563.65,23570.15,0
2025-01-08 05:35:00,23570.2,23577.55,23560.15,23569.55,0
2025-01-08 05:40:00,23569.9,23583.35,23568.0,23573.0,0
2025-01-08 05:45:00,23572.15,23581.05,23553.7,23575.8,0
2025-01-08 05:50:00,23575.55,23575.55,23535.35,23546.8,0
2025-01-08 05:55:00,23547.2,23586.1,23546.2,23580.75,0
2025-01-08 06:00:00,23581.35,23599.1,23575.2,23594.0,0
2025-01-08 06:05:00,23591.5,23603.7,23576.05,23579.55,0
2025-01-08 06:10:00,23580.85,23587.2,23569.1,23572.0,0
2025-01-08 06:15:00,23571.6,23572.8,23559.6,23566.15,0
2025-01-08 06:20:00,23565.3,23567.8,23547.15,23552.7,0
2025-01-08 06:25:00,23552.7,23565.4,23551.55,23553.6,0
2025-01-08 06:30:00,23553.55,23553.9,23532.5,23544.25,0
2025-01-08 06:35:00,23545.2,23552.0,23531.8,23546.2,0
2025-01-08 06:40:00,23546.7,23551.55,23525.45,23525.45,0
2025-01-08 06:45:00,23526.55,23544.5,23523.65,23544.5,0
2025-01-08 06:50:00,23544.8,23559.2,23543.0,23553.4,0
2025-01-08 06:55:00,23554.65,23555.45,23526.9,23533.0,0
2025-01-08 07:00:00,23532.5,23537.05,23506.7,23510.15,0
2025-01-08 07:05:00,23511.0,23521.1,23496.15,23515.85,0
2025-01-08 07:10:00,23520.15,23533.25,23501.65,23533.25,0
2025-01-08 07:15:00,23534.3,23544.75,23517.3,23519.7,0
2025-01-08 07:20:00,23521.75,23538.25,23518.7,23535.45,0
2025-01-08 07:25:00,23537.55,23556.6,23529.1,23546.25,0
2025-01-08 07:30:00,23546.5,23547.8,23526.3,23532.4,0
2025-01-08 07:35:00,23533.85,23544.9,23528.0,23544.9,0
2025-01-08 07:40:00,23545.65,23550.85,23533.25,23535.65,0
2025-01-08 07:45:00,23536.1,23542.0,23522.05,23540.9,0
2025-01-08 07:50:00,23541.1,23567.25,23537.85,23564.1,0
2025-01-08 07:55:00,23564.15,23584.0,23558.4,23566.5,0
2025-01-08 08:00:00,23567.15,23598.4,23567.15,23584.6,0
2025-01-08 08:05:00,23585.05,23593.25,23568.75,23570.95,0
2025-01-08 08:10:00,23571.0,23636.75,23569.5,23629.5,0
2025-01-08 08:15:00,23630.3,23655.15,23622.85,23638.8,0
2025-01-08 08:20:00,23639.2,23672.05,23630.55,23671.35,0
2025-01-08 08:25:00,23672.25,23672.25,23643.45,23666.3,0
2025-01-08 08:30:00,23666.25,23674.65,23639.95,23642.5,0
2025-01-08 08:35:00,23642.4,23679.7,23638.65,23679.6,0
2025-01-08 08:40:00,23679.7,23701.75,23671.1,23696.5,0
2025-01-08 08:45:00,23696.3,23701.6,23679.05,23690.35,0
2025-01-08 08:50:00,23690.25,23727.5,23688.85,23722.2,0
2025-01-08 08:55:00,23722.0,23724.75,23656.4,23660.4,0
2025-01-08 09:00:00,23661.2,23679.2,23645.55,23676.35,0
2025-01-08 09:05:00,23675.9,23676.9,23645.05,23666.35,0
2025-01-08 09:10:00,23666.6,23699.75,23665.75,23694.95,0
2025-01-08 09:15:00,23694.6,23715.9,23694.6,23705.4,0
2025-01-08 09:20:00,23707.1,23718.65,23690.2,23707.35,0
2025-01-08 09:25:00,23706.75,23710.75,23674.15,23677.9,0
2025-01-08 09:30:00,23680.45,23693.45,23664.85,23675.8,0
2025-01-08 09:35:00,23675.25,23696.7,23655.25,23695.75,0
2025-01-08 09:40:00,23695.0,23707.1,23693.4,23705.2,0
2025-01-08 09:45:00,23703.95,23706.7,23684.85,23688.75,0
2025-01-08 09:50:00,23687.4,23693.8,23681.8,23692.65,0
2025-01-08 09:55:00,23691.55,23694.95,23674.2,23675.2,0
