timestamp,open,high,low,close,volume
2025-04-25T03:45:00Z,55233.55,55350.55,55085.4,55350.55,0
2025-04-25T03:46:00Z,55347.5,55347.5,55243.45,55255.15,0
2025-04-25T03:47:00Z,55252.45,55253.15,55220.2,55228.3,0
2025-04-25T03:48:00Z,55238.25,55248.5,55181.8,55186.95,0
2025-04-25T03:49:00Z,55183.95,55193.15,55126.35,55140.8,0
2025-04-25T03:50:00Z,55138.0,55148.55,55068.4,55068.4,0
2025-04-25T03:51:00Z,55074.1,55074.95,55004.45,55041.05,0
2025-04-25T03:52:00Z,55040.15,55040.15,54971.15,54999.75,0
2025-04-25T03:53:00Z,54999.85,55008.95,54935.75,54935.75,0
2025-04-25T03:54:00Z,54934.95,54955.95,54928.8,54939.5,0
2025-04-25T03:55:00Z,54939.8,54942.4,54875.8,54922.15,0
2025-04-25T03:56:00Z,54918.25,54994.95,54905.25,54967.4,0
2025-04-25T03:57:00Z,54974.45,55094.65,54974.45,55075.15,0
2025-04-25T03:58:00Z,55074.55,55132.95,55065.55,55120.65,0
2025-04-25T03:59:00Z,55120.1,55128.3,55093.55,55093.65,0
2025-04-25T04:00:00Z,55095.35,55107.65,55017.15,55020.25,0
2025-04-25T04:01:00Z,55019.85,55046.6,54993.25,55025.7,0
2025-04-25T04:02:00Z,55028.3,55042.3,54990.95,54994.45,0
2025-04-25T04:03:00Z,54996.4,55011.9,54987.85,55003.25,0
2025-04-25T04:04:00Z,55005.85,55019.35,54996.15,55016.2,0
2025-04-25T04:05:00Z,55013.75,55013.85,54961.15,54998.65,0
2025-04-25T04:06:00Z,55001.45,55024.8,54980.4,54987.85,0
2025-04-25T04:07:00Z,54990.6,54990.9,54941.25,54943.75,0
2025-04-25T04:08:00Z,54939.95,54944.8,54904.65,54925.45,0
2025-04-25T04:09:00Z,54922.15,54936.3,54854.7,54854.7,0
2025-04-25T04:10:00Z,54854.7,54881.3,54823.15,54869.25,0
2025-04-25T04:11:00Z,54865.1,54868.45,54816.5,54821.45,0
2025-04-25T04:12:00Z,54822.35,54832.5,54787.8,54802.55,0
2025-04-25T04:13:00Z,54798.85,54833.5,54785.3,54833.5,0
2025-04-25T04:14:00Z,54826.45,54862.2,54826.45,54846.95,0
