timestamp,open,high,low,close,volume
2025-04-07 03:45:00,49336.1,50426.25,49242.25,49789.75,0
2025-04-07 03:50:00,49793.8,50201.2,49688.4,50012.95,0
2025-04-07 03:55:00,50016.95,50152.9,49974.15,50014.45,0
2025-04-07 04:00:00,50017.45,50232.05,50007.45,50111.0,0
2025-04-07 04:05:00,50112.3,50138.5,49976.15,49994.1,0
2025-04-07 04:10:00,49997.9,49997.9,49860.6,49914.85,0
2025-04-07 04:15:00,49917.45,50018.9,49823.2,49946.8,0
2025-04-07 04:20:00,49944.55,49998.65,49913.8,49953.3,0
2025-04-07 04:25:00,49953.8,49969.95,49837.45,49837.55,0
2025-04-07 04:30:00,49843.65,49900.25,49805.4,49806.2,0
2025-04-07 04:35:00,49810.9,49846.3,49761.75,49803.7,0
2025-04-07 04:40:00,49811.7,49830.5,49655.7,49668.4,0
2025-04-07 04:45:00,49660.65,49672.05,49582.55,49626.6,0
2025-04-07 04:50:00,49622.0,49725.8,49622.0,49705.95,0
2025-04-07 04:55:00,49703.95,49843.2,49663.45,49843.2,0
2025-04-07 05:00:00,49843.2,49850.3,49717.25,49736.75,0
2025-04-07 05:05:00,49736.45,49759.5,49671.15,49728.3,0
2025-04-07 05:10:00,49727.6,49845.65,49682.85,49832.95,0
2025-04-07 05:15:00,49834.45,49918.15,49775.05,49904.8,0
2025-04-07 05:20:00,49905.65,50013.35,49836.25,49861.1,0
2025-04-07 05:25:00,49861.95,49871.6,49737.3,49744.1,0
2025-04-07 05:30:00,49737.05,49771.15,49710.05,49713.6,0
2025-04-07 05:35:00,49709.5,49758.35,49702.95,49712.95,0
2025-04-07 05:40:00,49715.5,49756.3,49665.1,49672.05,0
2025-04-07 05:45:00,49671.55,49712.35,49632.5,49661.95,0
2025-04-07 05:50:00,49662.95,49668.3,49564.1,49565.35,0
2025-04-07 05:55:00,49569.1,49662.75,49548.4,49658.85,0
2025-04-07 06:00:00,49649.0,49739.8,49649.0,49716.7,0
2025-04-07 06:05:00,49714.75,49783.0,49699.1,49707.45,0
2025-04-07 06:10:00,49708.2,49709.4,49593.55,49626.45,0
2025-04-07 06:15:00,49633.5,49634.95,49589.55,49632.9,0
2025-04-07 06:20:00,49631.9,49633.05,49550.5,49581.35,0
2025-04-07 06:25:00,49581.55,49582.95,49497.35,49526.55,0
2025-04-07 06:30:00,49526.7,49541.5,49493.85,49500.65,0
2025-04-07 06:35:00,49500.2,49500.2,49378.1,49406.2,0
2025-04-07 06:40:00,49407.05,49430.45,49278.65,49289.0,0
2025-04-07 06:45:00,49292.9,49329.1,49244.6,49255.45,0
2025-04-07 06:50:00,49258.1,49321.95,49245.0,49263.0,0
2025-04-07 06:55:00,49259.05,49324.8,49240.9,49260.5,0
2025-04-07 07:00:00,49260.75,49295.15,49156.95,49200.0,0
2025-04-07 07:05:00,49197.15,49274.6,49176.2,49260.8,0
2025-04-07 07:10:00,49259.3,49350.25,49226.25,49346.95,0
2025-04-07 07:15:00,49341.9,49471.45,49341.9,49447.1,0
2025-04-07 07:20:00,49447.45,49451.15,49323.7,49349.6,0
2025-04-07 07:25:00,49336.75,49370.45,49273.3,49285.8,0
2025-04-07 07:30:00,49281.2,49311.65,49254.9,49263.4,0
2025-04-07 07:35:00,49266.45,49322.45,49252.65,49320.1,0
2025-04-07 07:40:00,49321.3,49344.3,49249.65,49333.45,0
2025-04-07 07:45:00,49336.45,49344.05,49234.85,49247.45,0
2025-04-07 07:50:00,49242.95,49378.9,49215.95,49365.75,0
2025-04-07 07:55:00,49372.3,49457.9,49360.7,49402.85,0
2025-04-07 08:00:00,49401.0,49551.0,49376.8,49528.4,0
2025-04-07 08:05:00,49529.2,49590.3,49519.55,49539.45,0
2025-04-07 08:10:00,49538.5,49571.65,49473.05,49547.9,0
2025-04-07 08:15:00,49548.15,49698.05,49538.3,49558.8,0
2025-04-07 08:20:00,49555.2,49616.7,49550.6,49612.0,0
2025-04-07 08:25:00,49612.15,49615.8,49528.55,49557.0,0
2025-04-07 08:30:00,49558.7,49607.4,49489.4,49605.05,0
2025-04-07 08:35:00,49604.85,49668.75,49598.75,49631.25,0
2025-04-07 08:40:00,49631.7,49638.55,49528.8,49581.05,0
2025-04-07 08:45:00,49584.35,49611.55,49521.45,49583.55,0
2025-04-07 08:50:00,49576.4,49626.9,49510.45,49558.7,0
2025-04-07 08:55:00,49563.7,49597.5,49515.25,49580.75,0
2025-04-07 09:00:00,49582.25,49690.25,49552.85,49606.2,0
2025-04-07 09:05:00,49608.3,49624.85,49540.3,49567.4,0
2025-04-07 09:10:00,49559.05,49576.2,49507.45,49521.05,0
2025-04-07 09:15:00,49526.0,49563.5,49507.25,49535.05,0
2025-04-07 09:20:00,49521.0,49578.6,49503.05,49521.5,0
2025-04-07 09:25:00,49521.25,49634.4,49521.25,49576.4,0
2025-04-07 09:30:00,49575.45,49794.55,49569.75,49748.75,0
2025-04-07 09:35:00,49751.15,49958.2,49703.85,49932.35,0
2025-04-07 09:40:00,49935.95,49957.5,49819.05,49907.45,0
2025-04-07 09:45:00,49909.9,49927.85,49843.2,49914.75,0
2025-04-07 09:50:00,49919.8,50020.2,49856.65,50020.2,0
2025-04-07 09:55:00,50021.45,50041.6,49958.15,49985.95,0
