timestamp,open,high,low,close,volume
2025-06-24 03:45:00,56529.45,56736.1,56469.9,56692.35,0
2025-06-24 03:50:00,56701.45,56725.15,56659.65,56684.05,0
2025-06-24 03:55:00,56685.05,56685.05,56602.95,56613.85,0
2025-06-24 04:00:00,56614.45,56660.5,56607.9,56660.5,0
2025-06-24 04:05:00,56658.8,56668.2,56479.95,56540.3,0
2025-06-24 04:10:00,56543.6,56602.35,56519.0,56557.35,0
2025-06-24 04:15:00,56556.95,56559.05,56460.85,56510.45,0
2025-06-24 04:20:00,56506.45,56551.25,56469.8,56534.75,0
2025-06-24 04:25:00,56534.75,56605.05,56520.5,56567.65,0
2025-06-24 04:30:00,56568.75,56633.6,56568.3,56583.9,0
2025-06-24 04:35:00,56583.35,56604.75,56545.8,56582.45,0
2025-06-24 04:40:00,56581.95,56640.75,56574.1,56619.6,0
2025-06-24 04:45:00,56620.65,56708.15,56620.65,56639.25,0
2025-06-24 04:50:00,56640.95,56642.95,56582.2,56590.75,0
2025-06-24 04:55:00,56591.15,56625.9,56571.05,56618.55,0
2025-06-24 05:00:00,56623.45,56655.85,56587.65,56589.25,0
2025-06-24 05:05:00,56593.3,56618.65,56582.75,56603.9,0
2025-06-24 05:10:00,56601.5,56626.3,56562.6,56596.25,0
2025-06-24 05:15:00,56598.0,56600.3,56545.55,56552.55,0
2025-06-24 05:20:00,56552.15,56598.4,56487.2,56591.2,0
2025-06-24 05:25:00,56587.75,56623.7,56564.6,56608.25,0
2025-06-24 05:30:00,56608.25,56648.9,56592.35,56637.55,0
2025-06-24 05:35:00,56635.5,56711.85,56630.05,56688.45,0
2025-06-24 05:40:00,56685.4,56705.75,56661.0,56692.8,0
2025-06-24 05:45:00,56691.75,56725.7,56653.55,56679.2,0
2025-06-24 05:50:00,56683.95,56706.7,56666.4,56692.8,0
2025-06-24 05:55:00,56693.35,56800.45,56689.35,56787.35,0
2025-06-24 06:00:00,56788.45,56821.95,56755.7,56758.45,0
2025-06-24 06:05:00,56756.35,56787.8,56749.4,56755.45,0
2025-06-24 06:10:00,56756.45,56791.45,56752.4,56791.45,0
2025-06-24 06:15:00,56790.25,56794.1,56747.15,56766.75,0
2025-06-24 06:20:00,56766.35,56782.6,56762.4,56775.6,0
2025-06-24 06:25:00,56774.85,56797.35,56769.15,56787.15,0
2025-06-24 06:30:00,56787.6,56806.45,56777.5,56806.3,0
2025-06-24 06:35:00,56806.55,56854.35,56804.35,56845.45,0
2025-06-24 06:40:00,56846.15,56862.0,56811.4,56826.2,0
2025-06-24 06:45:00,56831.3,56840.35,56767.1,56769.3,0
2025-06-24 06:50:00,56768.05,56803.35,56759.2,56793.35,0
2025-06-24 06:55:00,56794.1,56801.6,56674.45,56772.55,0
2025-06-24 07:00:00,56772.15,56786.5,56749.5,56775.65,0
2025-06-24 07:05:00,56773.45,56780.3,56650.55,56689.0,0
2025-06-24 07:10:00,56685.75,56687.3,56488.65,56556.3,0
2025-06-24 07:15:00,56558.4,56685.95,56534.0,56678.05,0
2025-06-24 07:20:00,56678.1,56765.65,56676.7,56712.85,0
2025-06-24 07:25:00,56710.45,56739.7,56679.2,56692.35,0
2025-06-24 07:30:00,56694.3,56703.4,56587.3,56661.15,0
2025-06-24 07:35:00,56661.35,56690.8,56634.2,56687.8,0
2025-06-24 07:40:00,56687.45,56693.85,56566.05,56566.05,0
2025-06-24 07:45:00,56566.45,56614.6,56543.65,56561.9,0
2025-06-24 07:50:00,56560.5,56580.65,56435.5,56437.95,0
2025-06-24 07:55:00,56436.5,56487.35,56430.95,56446.8,0
2025-06-24 08:00:00,56449.8,56505.6,56324.5,56373.0,0
2025-06-24 08:05:00,56371.2,56373.35,56285.35,56335.75,0
2025-06-24 08:10:00,56332.35,56410.75,56317.35,56330.55,0
2025-06-24 08:15:00,56330.8,56356.7,56276.15,56334.05,0
2025-06-24 08:20:00,56335.0,56409.45,56331.2,56408.95,0
2025-06-24 08:25:00,56407.5,56425.2,56355.55,56420.1,0
2025-06-24 08:30:00,56417.75,56437.8,56330.95,56332.2,0
2025-06-24 08:35:00,56331.65,56358.8,56282.8,56340.4,0
2025-06-24 08:40:00,56339.9,56382.65,56312.25,56370.65,0
2025-06-24 08:45:00,56372.0,56398.3,56349.7,56387.7,0
2025-06-24 08:50:00,56387.55,56415.55,56351.8,56392.5,0
2025-06-24 08:55:00,56392.35,56409.1,56352.05,56405.25,0
2025-06-24 09:00:00,56404.95,56474.15,56402.3,56424.1,0
2025-06-24 09:05:00,56423.95,56454.9,56403.25,56453.25,0
2025-06-24 09:10:00,56452.0,56492.4,56437.55,56468.3,0
2025-06-24 09:15:00,56467.55,56486.75,56422.05,56463.35,0
2025-06-24 09:20:00,56461.75,56473.7,56434.2,56472.5,0
2025-06-24 09:25:00,56470.9,56513.35,56409.7,56442.95,0
2025-06-24 09:30:00,56444.05,56487.6,56433.7,56451.8,0
2025-06-24 09:35:00,56451.8,56490.45,56433.15,56489.6,0
2025-06-24 09:40:00,56489.6,56489.6,56442.85,56457.65,0
2025-06-24 09:45:00,56457.65,56473.05,56441.55,56468.15,0
2025-06-24 09:50:00,56468.15,56491.2,56458.2,56490.85,0
2025-06-24 09:55:00,56490.85,56506.65,56440.8,56471.4,0
