timestamp,open,high,low,close,volume
2025-01-01 03:45:00,50841.9,50970.7,50728.95,50836.8,0
2025-01-01 03:50:00,50817.25,50839.8,50696.3,50714.4,0
2025-01-01 03:55:00,50718.85,50787.25,50706.1,50741.85,0
2025-01-01 04:00:00,50739.9,50784.05,50623.4,50638.15,0
2025-01-01 04:05:00,50640.6,50669.3,50612.45,50665.9,0
2025-01-01 04:10:00,50662.55,50670.45,50572.35,50627.4,0
2025-01-01 04:15:00,50623.65,50623.65,50485.05,50518.4,0
2025-01-01 04:20:00,50515.55,50557.3,50498.6,50536.6,0
2025-01-01 04:25:00,50537.2,50629.65,50518.45,50611.35,0
2025-01-01 04:30:00,50608.75,50664.9,50579.25,50616.35,0
2025-01-01 04:35:00,50614.95,50703.85,50605.55,50689.1,0
2025-01-01 04:40:00,50690.45,50841.0,50683.45,50790.25,0
2025-01-01 04:45:00,50790.05,50812.75,50765.15,50798.0,0
2025-01-01 04:50:00,50797.6,50858.6,50779.95,50845.25,0
2025-01-01 04:55:00,50847.55,50884.0,50835.75,50884.0,0
2025-01-01 05:00:00,50879.15,50890.15,50840.4,50855.25,0
2025-01-01 05:05:00,50855.45,50882.1,50798.3,50855.25,0
2025-01-01 05:10:00,50855.4,50874.15,50830.1,50846.65,0
2025-01-01 05:15:00,50846.05,51027.15,50845.15,51023.3,0
2025-01-01 05:20:00,51021.45,51148.4,51021.45,51099.8,0
2025-01-01 05:25:00,51097.65,51154.3,51094.45,51110.25,0
2025-01-01 05:30:00,51105.45,51161.2,51073.2,51090.35,0
2025-01-01 05:35:00,51086.95,51132.45,51060.65,51107.65,0
2025-01-01 05:40:00,51107.85,51112.75,51069.0,51108.1,0
2025-01-01 05:45:00,51104.6,51169.05,51069.0,51141.75,0
2025-01-01 05:50:00,51143.1,51148.05,51080.4,51096.3,0
2025-01-01 05:55:00,51095.15,51143.4,51018.3,51056.2,0
2025-01-01 06:00:00,51059.45,51073.3,50991.3,50995.15,0
2025-01-01 06:05:00,50988.8,51018.85,50971.1,50990.05,0
2025-01-01 06:10:00,50991.2,51053.25,50976.7,51046.4,0
2025-01-01 06:15:00,51049.6,51079.0,51028.15,51029.8,0
2025-01-01 06:20:00,51030.4,51048.6,51003.6,51008.85,0
2025-01-01 06:25:00,51004.05,51022.45,50973.15,50996.2,0
2025-01-01 06:30:00,50994.7,51059.15,50986.5,51049.95,0
2025-01-01 06:35:00,51048.9,51084.3,51040.45,51075.35,0
2025-01-01 06:40:00,51075.2,51075.45,51042.25,51059.8,0
2025-01-01 06:45:00,51059.55,51108.05,51051.35,51099.85,0
2025-01-01 06:50:00,51102.5,51153.75,51091.95,51110.55,0
2025-01-01 06:55:00,51111.85,51132.15,51093.45,51098.8,0
2025-01-01 07:00:00,51097.95,51127.95,51083.1,51086.4,0
2025-01-01 07:05:00,51085.45,51094.25,51062.7,51081.65,0
2025-01-01 07:10:00,51080.1,51091.85,51046.6,51079.1,0
2025-01-01 07:15:00,51079.05,51111.9,51065.6,51093.5,0
2025-01-01 07:20:00,51096.25,51131.95,51072.9,51086.0,0
2025-01-01 07:25:00,51084.75,51087.95,51032.1,51034.2,0
2025-01-01 07:30:00,51037.65,51053.7,51021.85,51047.2,0
2025-01-01 07:35:00,51048.05,51050.4,51033.4,51042.65,0
2025-01-01 07:40:00,51041.75,51041.75,51001.6,51012.75,0
2025-01-01 07:45:00,51013.4,51044.4,51008.3,51038.4,0
2025-01-01 07:50:00,51038.8,51084.15,51030.15,51066.4,0
2025-01-01 07:55:00,51066.5,51083.7,51054.9,51078.25,0
2025-01-01 08:00:00,51073.75,51104.35,51070.6,51075.8,0
2025-01-01 08:05:00,51075.8,51114.85,51055.15,51102.95,0
2025-01-01 08:10:00,51103.35,51134.35,51095.65,51110.35,0
2025-01-01 08:15:00,51108.5,51139.05,51108.4,51121.2,0
2025-01-01 08:20:00,51119.8,51182.9,51097.05,51175.6,0
2025-01-01 08:25:00,51175.55,51229.25,51155.05,51229.25,0
2025-01-01 08:30:00,51232.9,51321.95,51232.9,51286.05,0
2025-01-01 08:35:00,51277.25,51307.55,51264.1,51264.1,0
2025-01-01 08:40:00,51269.05,51269.3,51207.5,51232.3,0
2025-01-01 08:45:00,51234.75,51243.4,51192.35,51207.95,0
2025-01-01 08:50:00,51209.55,51250.85,51205.0,51246.4,0
2025-01-01 08:55:00,51246.75,51250.55,51187.25,51198.9,0
2025-01-01 09:00:00,51198.1,51212.75,51170.65,51181.35,0
2025-01-01 09:05:00,51182.7,51214.6,51169.9,51192.0,0
2025-01-01 09:10:00,51191.2,51200.7,51148.5,51149.1,0
2025-01-01 09:15:00,51146.95,51149.9,51098.3,51115.0,0
2025-01-01 09:20:00,51114.05,51127.7,51085.05,51085.05,0
2025-01-01 09:25:00,51084.7,51092.35,51055.45,51067.9,0
2025-01-01 09:30:00,51067.9,51084.1,51017.75,51048.35,0
2025-01-01 09:35:00,51046.8,51046.8,51001.85,51030.0,0
2025-01-01 09:40:00,51031.95,51075.5,51022.3,51047.6,0
2025-01-01 09:45:00,51049.2,51073.75,51031.35,51062.8,0
2025-01-01 09:50:00,51064.15,51117.95,51049.9,51096.95,0
2025-01-01 09:55:00,51097.9,51122.95,51080.55,51096.05,0
