timestamp,open,high,low,close,volume
2025-03-05 03:45:00,22073.05,22149.85,22067.8,22133.55,0
2025-03-05 03:50:00,22136.1,22176.8,22122.15,22176.8,0
2025-03-05 03:55:00,22176.35,22197.85,22159.05,22193.3,0
2025-03-05 04:00:00,22192.8,22221.4,22185.0,22208.95,0
2025-03-05 04:05:00,22209.6,22219.6,22200.6,22207.1,0
2025-03-05 04:10:00,22207.5,22250.2,22204.9,22237.6,0
2025-03-05 04:15:00,22237.6,22263.8,22231.0,22257.75,0
2025-03-05 04:20:00,22257.2,22258.8,22240.35,22251.0,0
2025-03-05 04:25:00,22251.45,22264.1,22241.4,22256.45,0
2025-03-05 04:30:00,22254.75,22265.15,22233.6,22234.9,0
2025-03-05 04:35:00,22234.1,22251.8,22231.9,22251.8,0
2025-03-05 04:40:00,22251.95,22252.8,22227.2,22239.0,0
2025-03-05 04:45:00,22238.7,22241.2,22218.4,22219.45,0
2025-03-05 04:50:00,22219.35,22237.75,22211.1,22236.6,0
2025-03-05 04:55:00,22236.8,22251.4,22229.95,22251.1,0
2025-03-05 05:00:00,22251.05,22268.2,22244.85,22267.6,0
2025-03-05 05:05:00,22267.4,22280.75,22261.9,22269.45,0
2025-03-05 05:10:00,22269.35,22284.7,22269.15,22282.7,0
2025-03-05 05:15:00,22283.15,22286.95,22268.25,22272.0,0
2025-03-05 05:20:00,22272.25,22284.2,22266.6,22284.2,0
2025-03-05 05:25:00,22283.7,22288.35,22276.0,22284.35,0
2025-03-05 05:30:00,22284.3,22296.35,22282.6,22286.95,0
2025-03-05 05:35:00,22286.95,22287.45,22270.6,22274.45,0
2025-03-05 05:40:00,22274.25,22283.95,22274.1,22282.35,0
2025-03-05 05:45:00,22282.65,22293.4,22277.0,22287.5,0
2025-03-05 05:50:00,22287.9,22293.4,22285.1,22286.25,0
2025-03-05 05:55:00,22286.35,22290.9,22280.45,22290.05,0
2025-03-05 06:00:00,22290.7,22302.15,22290.2,22301.35,0
2025-03-05 06:05:00,22301.1,22329.8,22300.7,22329.8,0
2025-03-05 06:10:00,22329.2,22337.4,22320.45,22337.4,0
2025-03-05 06:15:00,22336.75,22353.65,22336.45,22353.0,0
2025-03-05 06:20:00,22353.5,22375.05,22353.25,22360.65,0
2025-03-05 06:25:00,22361.5,22364.2,22345.45,22357.45,0
2025-03-05 06:30:00,22357.65,22372.8,22353.75,22355.35,0
2025-03-05 06:35:00,22354.65,22359.95,22353.1,22355.7,0
2025-03-05 06:40:00,22355.0,22368.7,22352.6,22362.1,0
2025-03-05 06:45:00,22361.9,22369.3,22355.8,22357.5,0
2025-03-05 06:50:00,22357.65,22364.9,22347.7,22353.2,0
2025-03-05 06:55:00,22353.5,22371.05,22350.8,22368.55,0
2025-03-05 07:00:00,22368.65,22394.9,22368.65,22385.85,0
2025-03-05 07:05:00,22385.55,22389.35,22376.95,22388.75,0
2025-03-05 07:10:00,22388.1,22391.35,22370.1,22372.3,0
2025-03-05 07:15:00,22373.05,22376.05,22361.65,22369.85,0
2025-03-05 07:20:00,22370.85,22377.65,22364.25,22368.75,0
2025-03-05 07:25:00,22369.1,22373.85,22350.25,22355.0,0
2025-03-05 07:30:00,22354.95,22367.35,22350.05,22353.05,0
2025-03-05 07:35:00,22353.3,22358.35,22333.1,22344.25,0
2025-03-05 07:40:00,22344.2,22351.2,22336.05,22348.8,0
2025-03-05 07:45:00,22348.4,22359.8,22347.4,22352.9,0
2025-03-05 07:50:00,22351.8,22362.5,22344.0,22355.1,0
2025-03-05 07:55:00,22354.8,22363.05,22350.05,22354.5,0
2025-03-05 08:00:00,22353.5,22354.5,22330.4,22341.1,0
2025-03-05 08:05:00,22341.2,22345.6,22326.7,22327.55,0
2025-03-05 08:10:00,22326.25,22326.25,22301.75,22313.8,0
2025-03-05 08:15:00,22313.85,22324.55,22310.7,22314.8,0
2025-03-05 08:20:00,22314.4,22338.75,22313.6,22325.65,0
2025-03-05 08:25:00,22324.9,22336.7,22322.35,22329.5,0
2025-03-05 08:30:00,22328.3,22333.35,22312.85,22320.25,0
2025-03-05 08:35:00,22319.7,22327.85,22316.85,22322.15,0
2025-03-05 08:40:00,22321.8,22330.45,22318.35,22326.8,0
2025-03-05 08:45:00,22326.7,22326.7,22293.85,22295.9,0
2025-03-05 08:50:00,22295.35,22306.7,22292.3,22305.35,0
2025-03-05 08:55:00,22305.55,22324.75,22303.65,22323.5,0
2025-03-05 09:00:00,22323.7,22326.3,22309.35,22313.6,0
2025-03-05 09:05:00,22314.0,22339.45,22310.2,22337.5,0
2025-03-05 09:10:00,22336.0,22343.45,22332.5,22337.9,0
2025-03-05 09:15:00,22337.6,22346.45,22328.3,22332.65,0
2025-03-05 09:20:00,22332.6,22353.85,22329.1,22353.15,0
2025-03-05 09:25:00,22349.75,22350.6,22338.1,22343.55,0
2025-03-05 09:30:00,22342.35,22344.2,22329.65,22332.8,0
2025-03-05 09:35:00,22332.35,22337.8,22330.15,22335.8,0
2025-03-05 09:40:00,22334.3,22337.0,22324.6,22335.0,0
2025-03-05 09:45:00,22335.15,22341.1,22326.35,22333.35,0
2025-03-05 09:50:00,22333.35,22337.1,22329.3,22332.2,0
2025-03-05 09:55:00,22333.05,22351.25,22331.2,22346.65,0
