timestamp,open,high,low,close,volume
2025-04-23T03:45:00Z,56097.1,56098.7,55850.3,55873.7,0
2025-04-23T03:46:00Z,55867.4,55913.15,55863.2,55891.9,0
2025-04-23T03:47:00Z,55897.15,55914.8,55864.4,55883.6,0
2025-04-23T03:48:00Z,55882.75,55897.0,55863.65,55869.4,0
2025-04-23T03:49:00Z,55866.8,55866.8,55826.4,55845.15,0
2025-04-23T03:50:00Z,55845.15,55865.0,55836.35,55840.75,0
2025-04-23T03:51:00Z,55844.75,55881.25,55831.0,55873.95,0
2025-04-23T03:52:00Z,55883.2,55893.5,55850.75,55883.45,0
2025-04-23T03:53:00Z,55889.9,55896.05,55869.75,55880.2,0
2025-04-23T03:54:00Z,55885.4,55890.2,55865.05,55873.85,0
2025-04-23T03:55:00Z,55871.05,55876.2,55808.9,55814.35,0
2025-04-23T03:56:00Z,55814.6,55816.8,55775.65,55789.3,0
2025-04-23T03:57:00Z,55792.85,55823.65,55759.65,55767.3,0
2025-04-23T03:58:00Z,55764.5,55775.9,55746.85,55747.9,0
2025-04-23T03:59:00Z,55752.6,55791.2,55750.3,55761.95,0
2025-04-23T04:00:00Z,55760.9,55773.3,55690.3,55690.3,0
2025-04-23T04:01:00Z,55694.7,55770.8,55687.25,55770.8,0
2025-04-23T04:02:00Z,55773.45,55790.65,55747.5,55749.3,0
2025-04-23T04:03:00Z,55756.4,55757.55,55687.8,55687.8,0
2025-04-23T04:04:00Z,55690.05,55700.0,55644.1,55655.4,0
2025-04-23T04:05:00Z,55666.6,55666.6,55611.95,55618.1,0
2025-04-23T04:06:00Z,55621.3,55641.35,55610.55,55627.05,0
2025-04-23T04:07:00Z,55626.35,55626.35,55584.45,55598.7,0
2025-04-23T04:08:00Z,55596.55,55610.55,55572.55,55584.65,0
2025-04-23T04:09:00Z,55581.45,55606.2,55581.45,55594.0,0
2025-04-23T04:10:00Z,55593.35,55663.3,55592.65,55656.6,0
2025-04-23T04:11:00Z,55655.35,55675.2,55635.9,55636.45,0
2025-04-23T04:12:00Z,55632.6,55671.25,55630.95,55666.95,0
2025-04-23T04:13:00Z,55661.95,55695.25,55661.95,55695.25,0
2025-04-23T04:14:00Z,55690.95,55697.65,55674.8,55696.75,0
2025-04-23T04:15:00Z,55701.4,55713.6,55688.25,55712.55,0
2025-04-23T04:16:00Z,55711.4,55770.9,55708.35,55765.6,0
2025-04-23T04:17:00Z,55766.9,55770.2,55718.7,55723.7,0
2025-04-23T04:18:00Z,55721.3,55732.0,55708.3,55726.1,0
2025-04-23T04:19:00Z,55727.55,55728.8,55708.25,55708.25,0
2025-04-23T04:20:00Z,55710.75,55714.1,55617.2,55631.55,0
2025-04-23T04:21:00Z,55631.65,55666.6,55631.1,55656.8,0
2025-04-23T04:22:00Z,55658.65,55667.55,55635.45,55647.45,0
2025-04-23T04:23:00Z,55646.9,55667.2,55646.3,55655.5,0
2025-04-23T04:24:00Z,55658.3,55690.45,55653.85,55684.5,0
2025-04-23T04:25:00Z,55684.6,55687.65,55638.2,55643.0,0
2025-04-23T04:26:00Z,55642.65,55650.6,55629.7,55630.7,0
2025-04-23T04:27:00Z,55630.05,55644.5,55628.4,55639.3,0
2025-04-23T04:28:00Z,55639.1,55642.6,55609.85,55614.35,0
2025-04-23T04:29:00Z,55618.1,55618.1,55597.45,55613.05,0
2025-04-23T04:30:00Z,55613.8,55642.6,55610.45,55635.95,0
2025-04-23T04:31:00Z,55633.85,55640.4,55585.4,55590.35,0
2025-04-23T04:32:00Z,55592.95,55595.9,55546.05,55556.05,0
2025-04-23T04:33:00Z,55552.1,55557.0,55527.0,55527.0,0
2025-04-23T04:34:00Z,55532.45,55532.45,55472.55,55480.95,0
