timestamp,open,high,low,close,volume
2025-02-13T03:45:00Z,49469.35,49707.45,49459.85,49625.2,0
2025-02-13T03:46:00Z,49636.15,49657.05,49597.0,49623.45,0
2025-02-13T03:47:00Z,49623.85,49629.75,49597.85,49617.7,0
2025-02-13T03:48:00Z,49618.2,49659.65,49610.25,49649.25,0
2025-02-13T03:49:00Z,49650.25,49659.0,49616.85,49650.85,0
2025-02-13T03:50:00Z,49655.1,49655.1,49596.95,49623.9,0
2025-02-13T03:51:00Z,49617.95,49634.3,49560.95,49572.25,0
2025-02-13T03:52:00Z,49572.8,49611.0,49560.65,49601.3,0
2025-02-13T03:53:00Z,49600.45,49617.4,49580.9,49580.9,0
2025-02-13T03:54:00Z,49585.4,49585.4,49439.65,49481.0,0
2025-02-13T03:55:00Z,49479.8,49482.7,49434.15,49465.1,0
2025-02-13T03:56:00Z,49465.0,49504.25,49465.0,49504.25,0
2025-02-13T03:57:00Z,49506.0,49561.95,49505.65,49557.65,0
2025-02-13T03:58:00Z,49551.65,49573.8,49499.8,49499.8,0
2025-02-13T03:59:00Z,49501.6,49536.35,49481.95,49523.75,0
2025-02-13T04:00:00Z,49522.25,49576.2,49522.25,49547.75,0
2025-02-13T04:01:00Z,49551.1,49588.8,49551.1,49579.25,0
2025-02-13T04:02:00Z,49579.2,49639.2,49579.2,49639.2,0
2025-02-13T04:03:00Z,49645.05,49672.05,49641.55,49642.45,0
2025-02-13T04:04:00Z,49644.45,49664.0,49632.1,49658.4,0
2025-02-13T04:05:00Z,49658.7,49663.0,49623.05,49643.15,0
2025-02-13T04:06:00Z,49641.25,49649.2,49626.55,49643.6,0
2025-02-13T04:07:00Z,49642.6,49672.1,49618.7,49626.55,0
2025-02-13T04:08:00Z,49629.45,49648.65,49614.15,49628.9,0
2025-02-13T04:09:00Z,49627.45,49651.6,49617.25,49622.95,0
2025-02-13T04:10:00Z,49622.8,49650.0,49612.55,49641.35,0
2025-02-13T04:11:00Z,49641.05,49646.9,49631.55,49637.65,0
2025-02-13T04:12:00Z,49639.95,49692.75,49632.55,49690.25,0
2025-02-13T04:13:00Z,49685.75,49690.85,49670.35,49674.4,0
2025-02-13T04:14:00Z,49668.95,49677.2,49658.0,49669.95,0
2025-02-13T04:15:00Z,49671.4,49692.45,49668.0,49680.95,0
2025-02-13T04:16:00Z,49683.0,49705.9,49665.75,49700.9,0
2025-02-13T04:17:00Z,49699.7,49704.15,49669.2,49674.75,0
2025-02-13T04:18:00Z,49674.6,49677.0,49634.45,49635.1,0
