timestamp,open,high,low,close,volume
2025-06-16T03:45:00Z,55554.1,55604.3,55484.6,55542.9,0
2025-06-16T03:46:00Z,55548.2,55591.65,55532.45,55560.35,0
2025-06-16T03:47:00Z,55562.15,55601.75,55557.15,55594.95,0
2025-06-16T03:48:00Z,55593.55,55601.9,55560.7,55572.75,0
2025-06-16T03:49:00Z,55566.35,55571.15,55527.85,55528.3,0
2025-06-16T03:50:00Z,55529.15,55544.45,55503.7,55535.25,0
2025-06-16T03:51:00Z,55536.35,55586.95,55535.1,55581.55,0
2025-06-16T03:52:00Z,55577.35,55586.05,55531.6,55534.75,0
2025-06-16T03:53:00Z,55536.25,55539.15,55497.15,55501.55,0
2025-06-16T03:54:00Z,55506.45,55528.1,55494.65,55519.4,0
2025-06-16T03:55:00Z,55520.0,55534.25,55505.5,55521.2,0
2025-06-16T03:56:00Z,55518.95,55539.4,55518.95,55522.3,0
2025-06-16T03:57:00Z,55521.0,55569.6,55520.95,55525.05,0
2025-06-16T03:58:00Z,55527.6,55538.15,55521.55,55528.2,0
2025-06-16T03:59:00Z,55528.0,55530.65,55470.0,55486.2,0
2025-06-16T04:00:00Z,55481.5,55487.15,55417.1,55418.75,0
2025-06-16T04:01:00Z,55414.35,55453.65,55410.45,55429.9,0
2025-06-16T04:02:00Z,55430.25,55473.4,55424.95,55459.8,0
2025-06-16T04:03:00Z,55456.9,55485.0,55454.4,55454.4,0
2025-06-16T04:04:00Z,55454.5,55460.45,55421.15,55425.1,0
2025-06-16T04:05:00Z,55427.85,55435.5,55412.4,55418.15,0
2025-06-16T04:06:00Z,55411.35,55439.0,55405.15,55409.45,0
2025-06-16T04:07:00Z,55409.55,55447.7,55407.35,55445.75,0
2025-06-16T04:08:00Z,55444.65,55474.85,55440.0,55471.3,0
2025-06-16T04:09:00Z,55472.8,55491.0,55461.5,55483.0,0
2025-06-16T04:10:00Z,55479.75,55511.7,55470.65,55491.6,0
2025-06-16T04:11:00Z,55495.65,55514.9,55487.95,55487.95,0
2025-06-16T04:12:00Z,55483.8,55500.7,55480.15,55485.7,0
2025-06-16T04:13:00Z,55482.7,55499.6,55469.15,55486.75,0
2025-06-16T04:14:00Z,55489.45,55491.2,55459.7,55470.8,0
2025-06-16T04:15:00Z,55475.95,55476.6,55439.25,55448.0,0
2025-06-16T04:16:00Z,55449.7,55449.7,55399.45,55409.3,0
2025-06-16T04:17:00Z,55409.25,55410.15,55381.65,55397.95,0
2025-06-16T04:18:00Z,55393.35,55411.55,55390.6,55405.9,0
2025-06-16T04:19:00Z,55404.45,55404.9,55391.6,55402.15,0
2025-06-16T04:20:00Z,55398.6,55431.95,55381.45,55420.35,0
2025-06-16T04:21:00Z,55420.8,55453.55,55420.3,55441.75,0
2025-06-16T04:22:00Z,55446.45,55470.35,55444.9,55461.55,0
2025-06-16T04:23:00Z,55459.45,55462.95,55438.65,55438.65,0
2025-06-16T04:24:00Z,55439.75,55442.85,55406.85,55422.9,0
2025-06-16T04:25:00Z,55420.7,55429.8,55412.65,55429.8,0
2025-06-16T04:26:00Z,55430.4,55442.15,55418.6,55427.4,0
2025-06-16T04:27:00Z,55424.4,55429.05,55410.7,55411.9,0
2025-06-16T04:28:00Z,55412.3,55428.25,55407.5,55415.9,0
2025-06-16T04:29:00Z,55413.05,55432.05,55408.55,55428.75,0
2025-06-16T04:30:00Z,55426.15,55431.35,55417.8,55425.35,0
2025-06-16T04:31:00Z,55426.95,55435.9,55409.8,55429.2,0
2025-06-16T04:32:00Z,55425.25,55441.8,55425.1,55436.9,0
2025-06-16T04:33:00Z,55436.25,55442.25,55428.15,55433.8,0
2025-06-16T04:34:00Z,55434.85,55463.2,55432.25,55462.75,0
2025-06-16T04:35:00Z,55459.5,55476.9,55457.1,55475.35,0
2025-06-16T04:36:00Z,55469.8,55478.6,55449.75,55456.1,0
2025-06-16T04:37:00Z,55456.1,55463.1,55448.9,55459.85,0
2025-06-16T04:38:00Z,55460.75,55492.75,55450.15,55486.8,0
2025-06-16T04:39:00Z,55481.35,55496.65,55471.35,55482.2,0
2025-06-16T04:40:00Z,55482.65,55499.65,55481.25,55497.5,0
2025-06-16T04:41:00Z,55497.45,55497.95,55483.8,55496.1,0
2025-06-16T04:42:00Z,55496.8,55497.3,55483.25,55485.05,0
2025-06-16T04:43:00Z,55485.8,55496.55,55482.25,55487.1,0
2025-06-16T04:44:00Z,55492.35,55494.2,55476.35,55477.3,0
2025-06-16T04:45:00Z,55476.9,55506.9,55469.2,55502.3,0
2025-06-16T04:46:00Z,55501.0,55516.25,55497.9,55505.65,0
2025-06-16T04:47:00Z,55504.9,55504.9,55485.75,55498.55,0
2025-06-16T04:48:00Z,55497.1,55508.2,55491.15,55497.85,0
2025-06-16T04:49:00Z,55497.2,55534.65,55497.2,55529.2,0
2025-06-16T04:50:00Z,55531.7,55550.9,55525.7,55543.5,0
2025-06-16T04:51:00Z,55544.7,55550.9,55535.45,55541.9,0
2025-06-16T04:52:00Z,55538.7,55542.05,55521.95,55528.0,0
2025-06-16T04:53:00Z,55529.9,55543.35,55528.35,55534.5,0
2025-06-16T04:54:00Z,55534.75,55563.75,55524.75,55554.9,0
2025-06-16T04:55:00Z,55556.1,55575.45,55547.0,55564.3,0
2025-06-16T04:56:00Z,55568.4,55584.05,55568.4,55579.9,0
2025-06-16T04:57:00Z,55578.3,55584.65,55571.6,55576.65,0
2025-06-16T04:58:00Z,55578.45,55623.8,55578.45,55623.8,0
2025-06-16T04:59:00Z,55621.55,55633.95,55608.45,55614.85,0
2025-06-16T05:00:00Z,55618.05,55658.6,55618.05,55650.75,0
2025-06-16T05:01:00Z,55653.9,55685.7,55653.9,55676.35,0
2025-06-16T05:02:00Z,55675.25,55687.15,55663.25,55671.7,0
2025-06-16T05:03:00Z,55669.4,55695.6,55668.3,55682.85,0
2025-06-16T05:04:00Z,55680.35,55680.35,55648.0,55649.9,0
2025-06-16T05:05:00Z,55650.15,55663.9,55642.85,55643.25,0
2025-06-16T05:06:00Z,55643.55,55648.55,55618.8,55631.2,0
2025-06-16T05:07:00Z,55628.45,55634.65,55609.05,55615.1,0
2025-06-16T05:08:00Z,55614.15,55626.8,55601.95,55623.5,0
2025-06-16T05:09:00Z,55621.45,55642.95,55620.3,55640.25,0
2025-06-16T05:10:00Z,55643.15,55652.15,55631.8,55641.9,0
2025-06-16T05:11:00Z,55641.9,55656.5,55624.5,55630.85,0
2025-06-16T05:12:00Z,55628.7,55673.0,55628.7,55668.75,0
2025-06-16T05:13:00Z,55669.05,55678.6,55662.5,55667.5,0
2025-06-16T05:14:00Z,55669.1,55680.85,55663.25,55672.5,0
2025-06-16T05:15:00Z,55679.8,55692.45,55673.4,55686.4,0
2025-06-16T05:16:00Z,55680.95,55690.7,55662.6,55674.75,0
2025-06-16T05:17:00Z,55674.75,55698.35,55673.3,55692.15,0
2025-06-16T05:18:00Z,55690.2,55694.1,55669.6,55673.65,0
2025-06-16T05:19:00Z,55670.7,55673.6,55642.85,55644.15,0
2025-06-16T05:20:00Z,55644.15,55650.1,55632.15,55633.15,0
2025-06-16T05:21:00Z,55633.3,55638.55,55618.85,55632.75,0
2025-06-16T05:22:00Z,55630.65,55647.25,55623.3,55644.5,0
2025-06-16T05:23:00Z,55645.1,55650.85,55636.8,55649.05,0
2025-06-16T05:24:00Z,55648.6,55659.45,55641.85,55655.25,0
2025-06-16T05:25:00Z,55655.65,55668.65,55653.45,55664.45,0
2025-06-16T05:26:00Z,55664.75,55671.55,55657.15,55665.65,0
2025-06-16T05:27:00Z,55664.4,55671.3,55648.75,55649.45,0
2025-06-16T05:28:00Z,55649.3,55652.3,55638.3,55643.4,0
2025-06-16T05:29:00Z,55643.9,55662.1,55640.95,55660.0,0
2025-06-16T05:30:00Z,55661.0,55666.4,55648.35,55655.25,0
2025-06-16T05:31:00Z,55654.95,55692.3,55651.9,55666.7,0
2025-06-16T05:32:00Z,55666.05,55689.15,55663.55,55686.95,0
2025-06-16T05:33:00Z,55686.7,55710.45,55682.95,55705.4,0
2025-06-16T05:34:00Z,55705.3,55718.95,55696.95,55702.05,0
2025-06-16T05:35:00Z,55700.4,55703.55,55674.75,55678.75,0
2025-06-16T05:36:00Z,55679.5,55743.75,55679.5,55738.5,0
2025-06-16T05:37:00Z,55739.75,55746.2,55727.45,55741.65,0
2025-06-16T05:38:00Z,55743.75,55773.0,55737.7,55773.0,0
2025-06-16T05:39:00Z,55770.5,55799.45,55770.5,55783.1,0
2025-06-16T05:40:00Z,55779.1,55801.7,55775.85,55776.65,0
2025-06-16T05:41:00Z,55778.75,55781.45,55751.2,55752.9,0
2025-06-16T05:42:00Z,55753.05,55762.35,55738.2,55739.75,0
2025-06-16T05:43:00Z,55741.7,55749.35,55736.8,55746.05,0
