timestamp,open,high,low,close,volume
2025-06-17 03:45:00,55975.0,56067.3,55870.9,55905.75,0
2025-06-17 03:50:00,55905.05,55980.95,55888.6,55913.75,0
2025-06-17 03:55:00,55910.5,55921.65,55880.15,55897.6,0
2025-06-17 04:00:00,55898.9,55974.6,55861.1,55915.25,0
2025-06-17 04:05:00,55913.75,56006.4,55898.85,55968.7,0
2025-06-17 04:10:00,55964.05,55972.0,55855.6,55882.05,0
2025-06-17 04:15:00,55887.25,55897.4,55855.5,55865.4,0
2025-06-17 04:20:00,55863.4,55891.8,55829.55,55829.55,0
2025-06-17 04:25:00,55836.0,55873.5,55815.5,55870.3,0
2025-06-17 04:30:00,55871.15,55874.9,55802.45,55831.05,0
2025-06-17 04:35:00,55830.35,55851.65,55788.85,55842.35,0
2025-06-17 04:40:00,55839.05,55858.9,55816.35,55850.4,0
2025-06-17 04:45:00,55846.85,55910.3,55840.9,55908.95,0
2025-06-17 04:50:00,55908.95,55915.1,55887.55,55913.55,0
2025-06-17 04:55:00,55913.4,55923.3,55867.2,55888.8,0
2025-06-17 05:00:00,55888.65,55938.0,55877.1,55922.2,0
2025-06-17 05:05:00,55921.4,55958.35,55910.6,55931.95,0
2025-06-17 05:10:00,55931.1,55952.4,55910.3,55913.0,0
2025-06-17 05:15:00,55918.5,55918.5,55829.45,55844.1,0
2025-06-17 05:20:00,55844.5,55864.0,55835.35,55847.9,0
2025-06-17 05:25:00,55846.15,55848.85,55823.7,55827.0,0
2025-06-17 05:30:00,55828.7,55829.9,55796.75,55803.1,0
2025-06-17 05:35:00,55804.35,55828.0,55795.25,55816.95,0
2025-06-17 05:40:00,55810.25,55826.05,55795.55,55826.05,0
2025-06-17 05:45:00,55821.2,55826.5,55779.95,55791.5,0
2025-06-17 05:50:00,55791.75,55814.5,55778.5,55798.4,0
2025-06-17 05:55:00,55798.4,55824.6,55774.85,55815.55,0
2025-06-17 06:00:00,55816.95,55820.0,55794.1,55809.3,0
2025-06-17 06:05:00,55808.9,55809.65,55772.4,55805.55,0
2025-06-17 06:10:00,55804.2,55811.6,55784.0,55807.0,0
2025-06-17 06:15:00,55806.1,55811.4,55779.2,55780.75,0
2025-06-17 06:20:00,55779.15,55783.2,55747.6,55762.95,0
2025-06-17 06:25:00,55762.35,55771.85,55751.6,55760.1,0
2025-06-17 06:30:00,55759.3,55759.3,55734.3,55744.7,0
2025-06-17 06:35:00,55745.1,55767.2,55739.05,55764.9,0
2025-06-17 06:40:00,55764.7,55780.85,55720.2,55728.0,0
2025-06-17 06:45:00,55728.0,55750.2,55713.25,55733.2,0
2025-06-17 06:50:00,55735.65,55738.85,55707.0,55708.3,0
2025-06-17 06:55:00,55711.1,55720.65,55687.0,55708.55,0
2025-06-17 07:00:00,55707.35,55727.4,55700.3,55708.4,0
2025-06-17 07:05:00,55713.25,55725.55,55696.4,55710.3,0
2025-06-17 07:10:00,55714.95,55745.8,55702.45,55704.65,0
2025-06-17 07:15:00,55701.6,55722.0,55689.9,55697.85,0
2025-06-17 07:20:00,55697.65,55700.75,55652.85,55670.4,0
2025-06-17 07:25:00,55669.7,55692.05,55658.1,55680.3,0
2025-06-17 07:30:00,55678.45,55693.0,55663.35,55668.65,0
2025-06-17 07:35:00,55668.4,55697.05,55663.2,55694.5,0
2025-06-17 07:40:00,55694.65,55703.85,55681.05,55683.25,0
2025-06-17 07:45:00,55688.2,55704.2,55680.4,55685.2,0
2025-06-17 07:50:00,55684.9,55698.45,55651.1,55684.15,0
2025-06-17 07:55:00,55683.7,55691.55,55670.25,55672.1,0
2025-06-17 08:00:00,55670.8,55699.3,55668.0,55681.1,0
2025-06-17 08:05:00,55680.95,55694.1,55678.2,55686.05,0
2025-06-17 08:10:00,55688.75,55689.75,55666.85,55666.85,0
2025-06-17 08:15:00,55666.5,55672.15,55643.95,55656.35,0
2025-06-17 08:20:00,55656.5,55703.65,55649.8,55690.55,0
2025-06-17 08:25:00,55690.05,55712.45,55678.2,55692.85,0
2025-06-17 08:30:00,55692.85,55703.2,55670.1,55670.1,0
2025-06-17 08:35:00,55673.0,55719.65,55666.85,55713.9,0
2025-06-17 08:40:00,55715.1,55725.6,55701.8,55715.2,0
2025-06-17 08:45:00,55715.05,55721.9,55698.1,55716.05,0
2025-06-17 08:50:00,55720.2,55723.7,55690.6,55700.85,0
2025-06-17 08:55:00,55701.55,55730.25,55690.15,55709.55,0
2025-06-17 09:00:00,55708.45,55751.45,55707.95,55737.05,0
2025-06-17 09:05:00,55737.05,55752.8,55679.25,55686.55,0
2025-06-17 09:10:00,55680.6,55724.25,55680.6,55718.75,0
2025-06-17 09:15:00,55719.6,55739.0,55717.3,55725.4,0
2025-06-17 09:20:00,55725.45,55749.25,55704.05,55718.75,0
2025-06-17 09:25:00,55716.75,55736.2,55699.05,55729.35,0
2025-06-17 09:30:00,55733.65,55769.75,55702.5,55708.75,0
2025-06-17 09:35:00,55708.75,55743.25,55687.4,55735.15,0
2025-06-17 09:40:00,55735.15,55765.3,55709.5,55742.45,0
2025-06-17 09:45:00,55742.45,55743.6,55674.2,55682.3,0
2025-06-17 09:50:00,55685.5,55729.75,55682.7,55713.95,0
2025-06-17 09:55:00,55712.55,55721.25,55660.1,55678.7,0
