timestamp,open,high,low,close,volume
2025-03-21 03:45:00,49927.1,50151.95,49891.95,50122.95,0
2025-03-21 03:50:00,50116.8,50116.8,50007.7,50023.9,0
2025-03-21 03:55:00,50023.1,50072.05,50004.2,50057.65,0
2025-03-21 04:00:00,50049.6,50096.1,49997.7,50096.1,0
2025-03-21 04:05:00,50095.9,50131.25,50071.4,50126.85,0
2025-03-21 04:10:00,50131.65,50195.15,50097.1,50186.6,0
2025-03-21 04:15:00,50187.35,50193.75,50148.25,50152.35,0
2025-03-21 04:20:00,50152.95,50198.65,50144.75,50168.35,0
2025-03-21 04:25:00,50166.3,50201.65,50164.65,50200.8,0
2025-03-21 04:30:00,50201.4,50210.7,50139.85,50165.3,0
2025-03-21 04:35:00,50164.95,50236.8,50164.95,50224.65,0
2025-03-21 04:40:00,50222.85,50228.4,50202.1,50221.55,0
2025-03-21 04:45:00,50220.15,50241.7,50195.45,50238.9,0
2025-03-21 04:50:00,50239.55,50270.55,50228.65,50258.65,0
2025-03-21 04:55:00,50257.9,50359.25,50247.6,50359.25,0
2025-03-21 05:00:00,50362.95,50373.1,50323.05,50334.5,0
2025-03-21 05:05:00,50331.15,50348.5,50294.1,50331.65,0
2025-03-21 05:10:00,50331.65,50360.7,50322.75,50344.15,0
2025-03-21 05:15:00,50345.0,50458.85,50343.5,50450.7,0
2025-03-21 05:20:00,50447.85,50476.25,50436.9,50445.1,0
2025-03-21 05:25:00,50446.9,50459.95,50413.75,50454.55,0
2025-03-21 05:30:00,50455.4,50500.8,50455.4,50476.3,0
2025-03-21 05:35:00,50476.95,50501.2,50457.25,50459.45,0
2025-03-21 05:40:00,50461.0,50499.9,50443.05,50479.05,0
2025-03-21 05:45:00,50480.3,50500.7,50457.65,50492.5,0
2025-03-21 05:50:00,50494.35,50532.65,50468.2,50472.85,0
2025-03-21 05:55:00,50475.1,50492.0,50452.9,50477.35,0
2025-03-21 06:00:00,50472.5,50504.3,50464.45,50480.1,0
2025-03-21 06:05:00,50477.5,50481.25,50453.3,50461.25,0
2025-03-21 06:10:00,50458.95,50464.9,50387.75,50406.75,0
2025-03-21 06:15:00,50401.45,50401.45,50366.85,50387.05,0
2025-03-21 06:20:00,50388.55,50416.75,50379.75,50409.8,0
2025-03-21 06:25:00,50410.1,50426.7,50395.85,50398.4,0
2025-03-21 06:30:00,50397.9,50433.75,50388.35,50423.3,0
2025-03-21 06:35:00,50423.2,50434.8,50408.6,50421.75,0
2025-03-21 06:40:00,50424.35,50457.1,50423.15,50423.95,0
2025-03-21 06:45:00,50423.45,50441.9,50410.6,50434.85,0
2025-03-21 06:50:00,50436.85,50507.1,50433.25,50491.7,0
2025-03-21 06:55:00,50489.75,50516.25,50469.6,50479.95,0
2025-03-21 07:00:00,50477.85,50488.7,50465.35,50474.75,0
2025-03-21 07:05:00,50474.95,50492.1,50452.6,50485.05,0
2025-03-21 07:10:00,50484.6,50494.6,50466.5,50482.1,0
2025-03-21 07:15:00,50482.15,50488.7,50456.5,50473.8,0
2025-03-21 07:20:00,50473.05,50510.65,50467.0,50503.6,0
2025-03-21 07:25:00,50501.6,50512.3,50481.1,50489.55,0
2025-03-21 07:30:00,50490.15,50499.05,50467.2,50470.25,0
2025-03-21 07:35:00,50472.6,50483.4,50452.35,50456.1,0
2025-03-21 07:40:00,50452.45,50480.15,50430.55,50440.5,0
2025-03-21 07:45:00,50439.9,50449.9,50384.95,50428.5,0
2025-03-21 07:50:00,50432.95,50482.7,50428.8,50453.8,0
2025-03-21 07:55:00,50454.5,50510.75,50452.9,50492.35,0
2025-03-21 08:00:00,50493.15,50499.75,50421.15,50441.45,0
2025-03-21 08:05:00,50438.75,50442.75,50400.8,50406.25,0
2025-03-21 08:10:00,50403.3,50434.65,50371.1,50410.65,0
2025-03-21 08:15:00,50412.0,50416.45,50332.95,50345.1,0
2025-03-21 08:20:00,50342.1,50353.15,50283.1,50284.15,0
2025-03-21 08:25:00,50283.9,50328.8,50270.6,50323.85,0
2025-03-21 08:30:00,50323.85,50379.05,50320.55,50340.1,0
2025-03-21 08:35:00,50339.65,50403.1,50338.95,50387.2,0
2025-03-21 08:40:00,50386.3,50425.4,50365.5,50382.6,0
2025-03-21 08:45:00,50381.1,50442.5,50377.4,50433.65,0
2025-03-21 08:50:00,50431.7,50472.45,50417.6,50462.7,0
2025-03-21 08:55:00,50462.45,50509.35,50456.2,50506.3,0
2025-03-21 09:00:00,50505.0,50505.0,50441.55,50441.55,0
2025-03-21 09:05:00,50441.45,50483.8,50433.0,50472.6,0
2025-03-21 09:10:00,50472.9,50477.05,50433.7,50443.35,0
2025-03-21 09:15:00,50437.15,50446.2,50391.55,50422.0,0
2025-03-21 09:20:00,50421.5,50463.25,50414.05,50449.75,0
2025-03-21 09:25:00,50450.2,50499.4,50441.25,50476.95,0
2025-03-21 09:30:00,50479.4,50607.3,50426.9,50568.1,0
2025-03-21 09:35:00,50568.1,50633.15,50545.9,50626.35,0
2025-03-21 09:40:00,50626.35,50652.0,50576.75,50576.75,0
2025-03-21 09:45:00,50576.75,50600.6,50546.15,50585.5,0
2025-03-21 09:50:00,50585.5,50643.15,50583.25,50632.35,0
2025-03-21 09:55:00,50632.35,50672.15,50532.6,50570.3,0
